1689991042.3723328 asterix_body OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_bogie OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1689991044.2512872 asterix_body -606.41379232980103 -533.89588072559604 2024.4142428639807 0.60296070591810502 0.46311738238606454 0.42268217243101097 -0.49325496283324055 asterix_bogie -885.04694831124755 -700.17003250442065 1816.1934728917399 0.18664206133886582 0.93251083144823343 0.27979001552032678 0.13155165292020801
1689991044.2722976 asterix_body -606.41619273436288 -533.89591087235783 2024.4124145175012 0.60296680646601475 0.4631063489209658 0.42266676401459402 -0.4932710679603049 asterix_bogie -884.99991236791016 -700.16773293411325 1816.2399619520786 0.18616374135165559 0.93283447968797106 0.27912262515508884 0.13135240781104138
1689991044.2925401 asterix_body -606.42015615653008 -533.88352142001384 2024.4264436512169 0.60297383501642299 0.46311360832927051 0.42265182630103781 -0.4932684601616325 asterix_bogie -885.09098290458064 -700.08981181815864 1816.0055678667079 0.18787819344410137 0.93163408138395709 0.28187902853362906 0.13154442635470662
1689991044.3125594 asterix_body -606.42426780757808 -533.88585014930868 2024.4409387686721 0.60295577761904107 0.46312813280599885 0.42265624676310953 -0.49327310884698367 asterix_bogie -885.06931592034573 -700.17075494209598 1816.2551223924661 0.18668580120089098 0.93250456556080585 0.27979180172579082 0.13153020385170103
1689991044.3330305 asterix_body -606.42503520926675 -533.88193298852809 2024.4200979081115 0.60296698839438789 0.46310660481698296 0.42268632432576203 -0.4932538440899023 asterix_bogie -885.06250194519077 -700.15710972844431 1816.1956088939899 0.18677263187769227 0.93245783186720299 0.27988120817128509 0.13154803337023638
1689991044.353111 asterix_body -606.41558317308682 -533.88797156923943 2024.4219582956716 0.60296638739329189 0.46312398968463475 0.42267900369893724 -0.49324452930016649 asterix_bogie -885.05426136533492 -700.08022796454168 1816.0279921665183 0.18760600872737535 0.93179796566876705 0.28152977834707676 0.13152003865866629
1689991044.3730898 asterix_body -606.42274398832478 -533.87945320287622 2024.42902953417 0.60295370286535999 0.46311712331461924 0.42270448505977554 -0.49324464579363964 asterix_bogie -885.08444902779195 -700.07395383173457 1816.0069286251762 0.18794568662575994 0.93158119284542373 0.28199895360664867 0.13156553568554541
1689991044.3944297 asterix_body -606.42490804676163 -533.88442223098207 2024.4202531857893 0.60296500833285083 0.46311594024532837 0.42267434020117545 -0.49325776907449903 asterix_bogie -885.05642513143846 -700.15988886822038 1816.2070329107823 0.1868019575049169 0.93245372789902925 0.27989243258694779 0.13151159713156571
1689991044.4137096 asterix_body -606.41691073550464 -533.87745580624778 2024.4210474398371 0.60297559420484892 0.46309584887940158 0.42270590789095019 -0.49323663993874534 asterix_bogie -885.0993188801524 -700.08071845235679 1815.9516879324833 0.18824604922287599 0.9314184882939156 0.28229999502065289 0.131642460580145
1689991044.4340734 asterix_body -606.42403472373235 -533.88540137181451 2024.427352342515 0.6029446639175392 0.46308668284207244 0.42271653947353899 -0.49327394385190038 asterix_bogie -885.12638198998934 -700.06350063745811 1815.9482458969135 0.18844764775537784 0.93126967034953856 0.28263366467835643 0.13169091363115812
1689991044.4545443 asterix_body -606.42033390425468 -533.8940186417384 2024.4393580059357 0.60295940645678825 0.46310706950402597 0.42269687198419226 -0.49325363734639616 asterix_bogie -885.04859426468806 -700.06511510159635 1815.987592261753 0.18762607260437744 0.93178811424271246 0.28156725705024954 0.13148097502021125
1689991044.4743416 asterix_body -606.41319521601895 -533.890321652073 2024.4455362852561 0.60296856701419754 0.46310524692315291 0.42266137500247214 -0.49327456811203069 asterix_bogie -885.07773326660185 -700.17752190244039 1816.2097300473367 0.18702550941322213 0.93230965778798547 0.28020107938118971 0.1315580325848274
1689991044.4946241 asterix_body -606.41341963277637 -533.88567495932386 2024.4394583416463 0.60297778199745589 0.46310901235044627 0.42265975707541914 -0.4932611548116988 asterix_bogie -885.05339194959799 -700.16146595475652 1816.2360992469123 0.18665947139845096 0.93253704268311666 0.27971685981438665 0.1314967075506327
1689991044.5151386 asterix_body -606.4139685662509 -533.88247746182174 2024.4360587301815 0.60298252319884438 0.46311798063975923 0.42265591122783774 -0.49325023408922269 asterix_bogie -885.04065841223121 -700.16430732083052 1816.2213231522162 0.18660945817429087 0.93256381541413313 0.27967632908894746 0.13146403024197592
1689991044.5356231 asterix_body -606.42397351266084 -533.88715692473386 2024.4374793660077 0.60295104716133208 0.46310067381841652 0.4227164813798196 -0.49325305574912187 asterix_bogie -885.04516209450298 -700.16656890616594 1816.2113727760895 0.18674018367393219 0.93248523795544247 0.27984129450340844 0.13148473176481276
1689991044.5556521 asterix_body -606.42468009602771 -533.89207285704776 2024.4281848945025 0.60294177003428517 0.46310279624583178 0.42272445814458248 -0.4932555671693773 asterix_bogie -885.13618126835365 -700.08190346425101 1815.9188749069779 0.18891428675121458 0.9309816593006135 0.28320042809188278 0.13184104002825017
1689991044.5756683 asterix_body -606.42952293091844 -533.89396056115527 2024.4366905362695 0.60296678236022294 0.46312689069043456 0.42269999285119142 -0.49322333534938589 asterix_bogie -885.09859075142617 -700.18893694993494 1816.1990498700261 0.18731319605991467 0.93212527974857573 0.28058184513934226 0.13164367669455884
1689991044.595932 asterix_body -606.42589150236142 -533.89545511618905 2024.426926718357 0.60296985515916923 0.46312299292360043 0.42265977325491305 -0.49325770472129749 asterix_bogie -885.07583139355677 -700.18417515475221 1816.2096551246339 0.18691692706622032 0.93239163367223865 0.27999224874878675 0.13157600265524458
1689991044.6161237 asterix_body -606.42107643434872 -533.8966779429494 2024.4386539713057 0.6029768411923081 0.46311276042704541 0.42269437855633218 -0.49322911760384164 asterix_bogie -885.07795361490707 -700.19336315716248 1816.2321416684661 0.18693255803489306 0.93237585850904992 0.28003644677130096 0.13157152311859871
1689991044.6368883 asterix_body -606.41949002159231 -533.89251947385901 2024.4359902669521 0.60295683156187918 0.46310838596897197 0.42269478739108846 -0.49325733530326338 asterix_bogie -885.08994503841313 -700.184800052686 1816.2057343212673 0.18716781320403952 0.93221973750967246 0.28036514419528635 0.13164329309984446
1689991044.657264 asterix_body -606.4108724708218 -533.8897202790024 2024.4261495701448 0.60297566729751739 0.46309123731525692 0.42267824981806451 -0.49326458184191174 asterix_bogie -885.06897096317061 -700.1806021933595 1816.198230368813 0.18691819112555347 0.93238663038700176 0.28002694293211644 0.13153582224632535
1689991044.6776512 asterix_body -606.42236713751561 -533.88805087548064 2024.4249472859979 0.6029779476810494 0.46312240389445863 0.42267982617281302 -0.4932311812607636 asterix_bogie -885.12547880488069 -700.0839375848085 1815.9385339996147 0.18866131027369112 0.93115386613165885 0.28283552929313693 0.13177044798948664
1689991044.6977546 asterix_body -606.42085594649041 -533.89079045366464 2024.4324819671021 0.60296462585716226 0.46309807326900126 0.4226970119358005 -0.49325558344535436 asterix_bogie -885.12912884002401 -700.08612299094989 1815.9365697861513 0.18863751279293248 0.93117232175060871 0.28281146365598303 0.13172574538653326
1689991044.7179055 asterix_body -606.41966208497524 -533.89136144162819 2024.43054124828 0.6029605899463466 0.46310802273258272 0.42269818554801991 -0.49325016998140297 asterix_bogie -885.092247455598 -700.17835792135645 1816.185080935885 0.18729693376762455 0.93213488294964242 0.28056264477499621 0.13163973923767025
1689991044.7378044 asterix_body -606.41463323932294 -533.88802294023435 2024.4311630831521 0.60297967941373498 0.46309869817970045 0.42265281826412038 -0.49327446434188393 asterix_bogie -885.05292178718935 -700.16538016307629 1816.2132141315776 0.1867230126740638 0.93249360619007726 0.27982307002928347 0.1314885562774698
1689991044.7584157 asterix_body -606.42031300824317 -533.88302095632127 2024.4334553841602 0.60297115372867116 0.46310639472388287 0.42267239233994569 -0.49326088806086127 asterix_bogie -885.07558106129602 -700.07184515979316 1816.0007937266339 0.18784557226181806 0.93165641397896282 0.28181146843908395 0.13157759509010933
1689991044.7782478 asterix_body -606.42116085278178 -533.8852306640282 2024.4379029959496 0.60296623624887824 0.46311551278988122 0.42266899228673555 -0.4932612519918253 asterix_bogie -885.03675735620311 -700.16969443281539 1816.2559843234192 0.18640398275772097 0.93269413232339748 0.27939476455842677 0.13142973894406559
1689991044.7990007 asterix_body -606.42055362350607 -533.8830323367572 2024.4301069404416 0.60296727310471265 0.46312146770408702 0.4226647665855271 -0.49325801443411055 asterix_bogie -885.02927410754614 -700.16243025622794 1816.2568946097704 0.18624522430750154 0.93278643390264404 0.2792199863748599 0.13137117019597519
1689991044.8193951 asterix_body -606.42205977531603 -533.8820525807663 2024.4279611471818 0.60297041929192408 0.46310771552522495 0.42268060467131585 -0.49325350856797712 asterix_bogie -885.04182541282751 -700.16089816420765 1816.2384472549925 0.18649484825488555 0.93261511533357 0.27959040666400464 0.13144551238895866
1689991044.8395081 asterix_body -606.42170963981926 -533.8818373403376 2024.4298424523506 0.60297478419027239 0.46313190498367485 0.42266349637679584 -0.49324012108447662 asterix_bogie -885.03497479886732 -700.16778833098647 1816.2499320003121 0.1864156912000845 0.93268032921120014 0.27942226288465982 0.13145262485510925
1689991044.8596294 asterix_body -606.41773148305799 -533.8855963557296 2024.4323503721253 0.60296642580102378 0.46309892918483919 0.42268808720902962 -0.49326022754339888 asterix_bogie -885.07522987745949 -700.17122290028169 1816.2263886723956 0.18683343832883678 0.9324275261936299 0.27993965619640238 0.13155213265961355
1689991044.8798258 asterix_body -606.41337576892568 -533.8850670017224 2024.4309741262796 0.60298960184488604 0.4631277854471173 0.42265149793067713 -0.49323615612680882 asterix_bogie -885.10764392907413 -700.08601194386222 1815.9993879554572 0.1881624321550158 0.93145723027811056 0.28223033820655968 0.13163724200981661
1689991044.8997498 asterix_body -606.41641695524868 -533.88617586063231 2024.4358657645716 0.60297586815285342 0.46311277812373797 0.42267565862146772 -0.49324633275143026 asterix_bogie -885.04415767054547 -700.16999160885325 1816.2343681856805 0.18654045301127234 0.93261208026689024 0.27957943968930044 0.13142565972301432
1689991044.9205511 asterix_body -606.413863336899 -533.88745179995988 2024.4322693194965 0.60298717828574366 0.46311608043460456 0.42265850313111047 -0.49324410649986977 asterix_bogie -885.06052602499881 -700.17405929427139 1816.2128908831387 0.18684648593572264 0.93241635312215676 0.27997860742628589 0.13152989967109047
1689991044.9401195 asterix_body -606.4139067576258 -533.88826776317899 2024.4366360417839 0.60296974675716852 0.46311651880302984 0.42268244986570491 -0.49324448408764293 asterix_bogie -885.06990523331831 -700.07212310445141 1816.0115842558082 0.18777343398551979 0.93167710966501827 0.28180864315144805 0.13154006789059824
1689991044.9606416 asterix_body -606.40869034289904 -533.88218967468788 2024.4240472712515 0.60297535922988754 0.4631064576914668 0.42265744209097311 -0.49326849853924942 asterix_bogie -885.06590529582479 -700.16712588120458 1816.2285335272697 0.18677978293045641 0.93245572861735671 0.27987679976263752 0.13156216709886889
1689991044.9814627 asterix_body -606.42308598245279 -533.88172763912166 2024.423317767428 0.60295992248097985 0.46312791609566512 0.42268442475065299 -0.49324410010442798 asterix_bogie -885.02353396910871 -700.06383226552953 1816.0246662831969 0.1873388883790599 0.93198251484841954 0.28113709025847733 0.13143313660835471
1689991045.0020499 asterix_body -606.41579626787131 -533.88002748060262 2024.4251567112301 0.60297542964404605 0.46311490467430988 0.42265981747672832 -0.4932584464604956 asterix_bogie -885.08627375494541 -700.07755881234618 1816.0102648176028 0.1878765664350045 0.9316402575791386 0.28184945669005373 0.13156637110595995
1689991045.0224001 asterix_body -606.41722678076383 -533.8887581801855 2024.429804365978 0.60296872065558393 0.46309760924041143 0.42267833907343488 -0.4932670148154103 asterix_bogie -885.03452336370344 -700.16662335748038 1816.2425318181722 0.18646527097896906 0.93264891314653364 0.27949735124442254 0.13144557114137076
1689991045.0427206 asterix_body -606.41822623752103 -533.89243339690699 2024.4335379569864 0.60296061880224228 0.46310617982418151 0.42268274502816072 -0.49326509651274619 asterix_bogie -885.05100182691638 -700.16195460192125 1816.2448215522065 0.18657486042037241 0.93259523595365923 0.27957094583622055 0.13151438544850635
1689991045.0628486 asterix_body -606.42086308843682 -533.89097155010336 2024.4292003254097 0.60296588443341981 0.46311249466454774 0.42268656885691647 -0.49324945413347426 asterix_bogie -885.05121370199538 -700.16477822359218 1816.2309300406664 0.18663782896481837 0.93254753688899095 0.27970055685678413 0.13148768282839407
1689991045.0834146 asterix_body -606.4247781906148 -533.89211379604512 2024.4376412556112 0.60296979755432956 0.46312179683341509 0.42267237326408019 -0.49324810127803836 asterix_bogie -885.11063463951893 -700.06984190297135 1815.9768698243931 0.18819696709784847 0.93141431737316771 0.28236279227785455 0.13160746371122164
1689991045.1038604 asterix_body -606.41706519432398 -533.88611911198427 2024.432692329726 0.60297798991271023 0.46310852727047996 0.4226325605822176 -0.49328465857546483 asterix_bogie -885.09100173493846 -700.17207849083468 1816.2365862805273 0.18688951911015464 0.93237593392446583 0.28007262902686703 0.13155511375554488
1689991045.1241167 asterix_body -606.41875376180735 -533.88874373588271 2024.4345505186814 0.60296933892268045 0.46309475272221434 0.42268408086191667 -0.49326402068893449 asterix_bogie -885.086599409109 -700.07183807222032 1815.9965081778332 0.18794525818671473 0.93157872891790205 0.2820065978342372 0.13156720917764411
1689991045.1440029 asterix_body -606.42233209486244 -533.8840210705514 2024.4340077878828 0.602983658274163 0.46311618155724277 0.42265832428619171 -0.4932484679608593 asterix_bogie -885.0435802999848 -700.06407131238927 1816.0394325821173 0.18737267406572783 0.93192975567501057 0.28128901968358511 0.13143400970228855
1689991045.1646876 asterix_body -606.41717918576524 -533.88656275163157 2024.4225638634412 0.60297217679138859 0.46309162655423192 0.42267358329739313 -0.49327248191375106 asterix_bogie -885.04512236461619 -700.16633119804339 1816.2306609739869 0.18655260821131656 0.93260983472816938 0.27956327961461558 0.13145871302036913
1689991045.185077 asterix_body -606.43305424395578 -533.8826762918992 2024.4227231249063 0.60295039316131038 0.46312171522148254 0.42269323613401155 -0.49325402015948144 asterix_bogie -885.08605288374395 -700.07341048166938 1815.9735855551355 0.18805617121203544 0.93151838800712361 0.28212103418919027 0.13159062026490062
