1690143168.1482067 asterix_body OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_bogie OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1690143270.4777434 asterix_body -656.13656694928102 -401.19292148245876 2342.9015807764235 -0.74508707562608611 0.33991580359764262 0.16739196279304244 0.54889199938770161 asterix_bogie -596.45746171128792 -404.82993446564177 2748.2312829985549 -0.52963681931985729 -0.2426903466505303 0.098910971175362974 0.80672353073685465
1690143270.4976895 asterix_body -656.23500513081365 -401.25947434405737 2342.3823725567772 -0.74467416683829535 0.34052347019916901 0.16861916906994215 0.54870003399796552 asterix_bogie -596.55376122456187 -404.95008809545391 2747.7481470940374 -0.52971786247477881 -0.24367030054379413 0.098623225317295976 0.80641008812890125
1690143270.5179708 asterix_body -656.26944333990866 -401.54712705789052 2341.9137309735615 -0.7448138903621675 0.341556123681589 0.16862711387129889 0.54786547579366263 asterix_bogie -596.65284537926345 -405.0638321686111 2747.2428122099568 -0.52977918353056608 -0.24483153220131904 0.098128539154896818 0.80607836302742142
1690143270.5379484 asterix_body -656.40886100245723 -401.72153768727424 2341.3542154212359 -0.74458448827032231 0.34238827254552739 0.16959442079187043 0.54735906230442755 asterix_bogie -596.76577101076998 -405.22238765134159 2746.6635218689544 -0.5298899199551953 -0.24605135562641159 0.097624070930737675 0.80569531703938324
1690143270.5584881 asterix_body -655.83150672855982 -401.00856460436802 2341.7448285821947 -0.74140204764546391 0.35583548022232447 0.16448651518341373 0.54465429502105056 asterix_bogie -596.90931948531522 -405.35421684382595 2746.0240446616085 -0.52973402596010866 -0.24722297958314249 0.097062326010221217 0.80550702354207537
1690143270.5782201 asterix_body -656.03875111735192 -401.26850868039679 2340.8432182053816 -0.74103701125694621 0.35726421049890578 0.16584942081116397 0.54380180347307405 asterix_bogie -597.11235803227396 -405.53757067799881 2745.0487984225783 -0.53046479484856446 -0.24910545259563879 0.096562085963760161 0.80450564849957384
1690143270.5983808 asterix_body -656.08754631705699 -401.45733611600582 2340.1888007595603 -0.74062119378494007 0.3585347303783385 0.16645613876023255 0.54334652690353746 asterix_bogie -597.23663138494589 -405.66996412453972 2744.3561324943712 -0.53059938169963849 -0.25047056028540765 0.095850358425680141 0.80407804556519513
1690143270.6190193 asterix_body -656.18862928380088 -401.6766791065607 2339.5879745194793 -0.74047865234051768 0.35953643693758064 0.16735878836766904 0.54260109832021708 asterix_bogie -597.39183517522736 -405.80909981003452 2743.6807473510266 -0.53057606440497895 -0.25168672483581706 0.095345461055757252 0.80377364691684716
1690143270.6407754 asterix_body -656.22593615921892 -401.877094224921 2338.9675570432973 -0.74022389466092853 0.36046686832192237 0.16782773027538289 0.54218638452639689 asterix_bogie -597.5738865654771 -405.94484028225435 2743.0510914803722 -0.53067537004663057 -0.25295619489449039 0.094807064652426359 0.80337316085513022
1690143270.6632686 asterix_body -656.2388420064525 -401.84818069334364 2338.5056065703507 -0.73979387916198214 0.3608106369437814 0.16881771835791301 0.54223728993044884 asterix_bogie -597.71474045195612 -406.11303863100579 2742.3995997979905 -0.53056672176213859 -0.25431626607344038 0.094026537246061345 0.80310721629341353
1690143270.6789532 asterix_body -656.27770857218707 -402.08958847608 2337.947981938029 -0.7396894628655668 0.36171874849934543 0.16949857384081984 0.54156188840763586 asterix_bogie -597.89746341036277 -406.25014967771727 2741.8145542685816 -0.5306514770914087 -0.25540586497514139 0.09363119385467232 0.8027515515614746
1690143270.6991534 asterix_body -656.27277787775358 -402.24951638139373 2337.4088781598098 -0.7394546551145077 0.36262221963545038 0.16974034405284277 0.54120250780735157 asterix_bogie -598.05073509976819 -406.366987460985 2741.2601690512338 -0.53096835408081866 -0.25665182980449108 0.093228206771988911 0.80219134044490414
1690143270.7192152 asterix_body -656.35715993796714 -402.41282279006504 2336.9203924245394 -0.73922144637216936 0.36331802682318914 0.170725326732869 0.54074441968521303 asterix_bogie -598.25588608301246 -406.54862900600494 2740.6803141734854 -0.53078382022449788 -0.25792550736390835 0.092659999366196288 0.8019707559234408
1690143270.7400334 asterix_body -656.32762261542211 -402.63834650973251 2336.3719016994514 -0.73915423003914271 0.36422171672090498 0.1709723114713414 0.54015001063988299 asterix_bogie -598.42463263452044 -406.67442667665119 2740.141995590513 -0.53081794322415998 -0.25900562156445722 0.092267585636881977 0.80164524060835185
1690143270.7593729 asterix_body -656.36656284095659 -402.76711889414025 2335.8826343587275 -0.7388030866060159 0.3649687032871185 0.17164076612287482 0.53991415266419518 asterix_bogie -598.59025314364487 -406.82241235880053 2739.5861089639302 -0.53101902702425241 -0.26021649681268388 0.091762969533832048 0.80117771133942794
1690143270.7806516 asterix_body -656.38114587231394 -403.01847005559438 2335.3756785610572 -0.73870612662952739 0.36600004297267036 0.17223516330035205 0.53915885928630081 asterix_bogie -598.76178814739421 -407.00775109000853 2739.0341595422833 -0.53097751616456001 -0.2614527846013916 0.091385825448418057 0.80084577145603009
1690143270.799511 asterix_body -656.38237386418018 -403.21663724657702 2334.8293680109055 -0.7384581035025426 0.36694556180931553 0.17246952114435571 0.5387808908230789 asterix_bogie -598.94586883416639 -407.15984772535097 2738.475992794487 -0.53073441007170785 -0.26271854025750363 0.090820423331183689 0.80065698353086712
1690143270.819787 asterix_body -656.45249795404197 -403.39746096214492 2334.3299403835276 -0.73826467638617166 0.36758878410944745 0.17332958555592728 0.53833131821246449 asterix_bogie -599.12103053156341 -407.33514637202489 2737.8406043753921 -0.53080862120837247 -0.26378618615856153 0.090273370294219529 0.80031854549204973
1690143270.8396895 asterix_body -656.17473289822033 -403.29187319977564 2334.37740409856 -0.7381856428809781 0.36692824235903693 0.1714989926794607 0.53947540918343562 asterix_bogie -599.33759370925156 -407.49360378072572 2737.2814772820734 -0.53079693689081753 -0.26511112906769357 0.089862516577602414 0.79993464054641272
1690143270.8598135 asterix_body -656.20180078070996 -403.46099649652967 2333.8491304833638 -0.73799852250787679 0.36759362424308173 0.17212063043899944 0.53908032496958036 asterix_bogie -599.51717395311232 -407.66863894138731 2736.6997750123633 -0.53097028706762173 -0.26633807458546005 0.089390129279573766 0.79946481415057824
1690143270.8882418 asterix_body -656.26527374724628 -403.59092769794768 2333.298992963862 -0.73767574887970833 0.36875273535366199 0.1726835474120505 0.53855018534686616 asterix_bogie -599.67159047753955 -407.82662596902156 2736.1091703448278 -0.5308527682167028 -0.2676629788747682 0.088882277773062873 0.79915693634881324
1690143270.9001069 asterix_body -656.5289281719779 -403.68148878326366 2332.8557453715125 -0.73741393528892274 0.36923912939848863 0.17414620718029156 0.5381043132028116 asterix_bogie -599.87812338102219 -407.98439826647774 2735.4673392118684 -0.53093768794371776 -0.26876988308670502 0.088516867286048143 0.79876948218644572
1690143270.9201512 asterix_body -656.59117740434465 -403.80859208302883 2332.2938221233981 -0.7370995853417257 0.37049073942400407 0.1742035759827002 0.53765595635587482 asterix_bogie -600.04684610146637 -408.13946263423503 2734.8959387973809 -0.53087151666723376 -0.270008745475182 0.088032478525679955 0.79844911727859968
1690143270.9401174 asterix_body -656.80100808284453 -403.8781632833892 2331.7743162799211 -0.73682260739411387 0.37109556740601329 0.17572266511985915 0.53712388705746683 asterix_bogie -600.23983374129489 -408.26890041191257 2734.2206597486456 -0.53102272222325186 -0.27120767018799724 0.087484830539766564 0.79800230108642789
1690143270.9603224 asterix_body -656.88264528728769 -404.07270118663723 2331.1802136903243 -0.73658888022656599 0.3721876725433203 0.17616519038284081 0.53654355240813156 asterix_bogie -600.42667849630573 -408.40338480976885 2733.5501702455826 -0.53073513724167387 -0.27238384629322393 0.086752019608988484 0.79787301086659945
1690143270.9805222 asterix_body -657.05458640575375 -404.14102240494833 2330.5970386797617 -0.73624146087917464 0.37316695899369623 0.17696745665688107 0.53607597528922235 asterix_bogie -600.58992204073718 -408.57635689384847 2732.8428121132374 -0.53078316095103051 -0.27351675707097117 0.08604492499752607 0.79752999350142428
1690143271.0004907 asterix_body -657.28138085083106 -404.30513964310541 2329.9948533641896 -0.735887940939704 0.37395283495325526 0.17820049358736609 0.53560507810808267 asterix_bogie -600.78062072739033 -408.67812013496638 2732.1074082205041 -0.53085579230951974 -0.2745758177319983 0.085590782236480339 0.79716652343433481
1690143271.0206382 asterix_body -657.35381990960127 -404.43655767713301 2329.3350611796586 -0.73558247051886039 0.37520514053780679 0.17860499297617452 0.53501382044144907 asterix_bogie -600.91690207853435 -408.8325287425713 2731.3419277584885 -0.53083585784512666 -0.27580487152203809 0.084892159828782052 0.79683014882103032
1690143271.0407665 asterix_body -657.58795152739401 -404.59530640953227 2328.7410334609517 -0.73528586348222524 0.37582534120710859 0.17986623135322752 0.53456351417632886 asterix_bogie -601.09796660194843 -408.99300583587194 2730.5697766067096 -0.53090424020082339 -0.27702410214715595 0.084250738183668031 0.79642962506542636
1690143271.0608144 asterix_body -657.70490785872812 -404.76858642336191 2328.0895337221295 -0.73490829754732234 0.37706780989793631 0.18047387578655494 0.53400266019323284 asterix_bogie -601.26947597229321 -409.13422652499963 2729.7719432453705 -0.53116748515990042 -0.27794115840851763 0.083871003641577749 0.79597454099964338
1690143271.0809896 asterix_body -657.96495133680367 -404.88598114479674 2327.433865499007 -0.73466578218765777 0.37788863049458549 0.18147967240554783 0.53341494160653091 asterix_bogie -601.41839053412491 -409.27587495175317 2728.994652745097 -0.53129121262205237 -0.27910610055343793 0.083194048909911056 0.79555526662226228
1690143271.1013293 asterix_body -658.06878160549161 -405.12545986073178 2326.756991551129 -0.73454066576083377 0.3789176332514223 0.18213457097742447 0.53263349088246525 asterix_bogie -601.62588649434338 -409.44467972974974 2728.2280060758007 -0.53113964374042599 -0.28036093664585671 0.082784889626298666 0.79525787396285041
1690143271.1213224 asterix_body -658.19236404534126 -405.28415999497503 2326.1210804194834 -0.73421714664895577 0.37986024821693959 0.18268831317719436 0.53221833266029284 asterix_bogie -601.77585201320665 -409.61391011329243 2727.4372960749479 -0.53123341678413705 -0.28142832535506562 0.082323547556794843 0.79486601896002507
1690143271.1414068 asterix_body -658.37000316128274 -405.47656419651975 2325.4700534299291 -0.73391658498727053 0.38077881228505073 0.18351292568951333 0.53169253192073684 asterix_bogie -601.95900298415995 -409.77024047105516 2726.7073231305926 -0.53115596710493596 -0.28256964847428429 0.081875631026451151 0.79455906854931813
1690143271.1614048 asterix_body -658.49758180957588 -405.69481217911442 2324.8031223744124 -0.73372314122964621 0.38180665165937444 0.18417817709179635 0.53099193200641059 asterix_bogie -602.10463747327265 -409.96166681188248 2725.9436170917793 -0.53134680183270533 -0.28368591445787428 0.081630043140317729 0.79405882286973251
1690143271.1817365 asterix_body -658.60167868886924 -405.87662659266203 2324.1769293607554 -0.73338854104238382 0.38270952173215861 0.18472828913786946 0.53061297480881642 asterix_bogie -602.24324861378034 -410.08138957925246 2725.1776665372986 -0.53132943091947116 -0.28487272438376965 0.08110187055788623 0.79369959892453745
1690143271.2018814 asterix_body -658.73074006000593 -406.11737987818594 2323.5312831946226 -0.73328521998115825 0.38382105538129258 0.1853480571316142 0.52973604872682667 asterix_bogie -602.58123719027697 -410.28856536990111 2724.4402194339782 -0.52968429469010048 -0.28686407578649176 0.078065730997461669 0.79438610991484793
1690143271.2217269 asterix_body -658.85924027136366 -406.31765507481299 2322.9047774821133 -0.7329636610518967 0.38461666214898477 0.18614881211268722 0.52932307197382733 asterix_bogie -602.61238692011511 -410.38004598276865 2723.5231470026888 -0.53050699241968835 -0.28718107937435267 0.079241106671748926 0.79360582511511035
1690143271.241858 asterix_body -658.92646512897079 -406.52319384891132 2322.26965771813 -0.73280907923870597 0.38564384779839872 0.18646733092557358 0.52867722717936139 asterix_bogie -602.92575708664083 -410.62982514552004 2722.9731388575201 -0.52968342670287416 -0.28942205355345274 0.077293569644589763 0.79353389750205394
1690143271.2619302 asterix_body -659.08394584945256 -406.64328896839731 2321.6310597359002 -0.73251225704945122 0.38643157861098998 0.18757577121236077 0.52812096945550757 asterix_bogie -602.9652345533741 -410.76695327579847 2722.0693035428944 -0.53000457359632347 -0.28959996804425775 0.078127498992507427 0.79317280864696837
1690143271.2820525 asterix_body -659.26900754550036 -406.73437352767348 2321.1239499586704 -0.73217874506918867 0.38729965179580939 0.1883197578986347 0.52768260704020997 asterix_bogie -603.08607894400666 -410.92314360336348 2721.3946657281149 -0.53023228260963362 -0.2905906646312576 0.077932547954409806 0.79267730513562418
1690143271.3024318 asterix_body -659.47985703387292 -406.81893744091622 2320.6022163841726 -0.73188221477644444 0.38831107816301563 0.18909197213041851 0.52707414691448473 asterix_bogie -602.9384003340582 -410.47310772206004 2721.9683969184771 -0.53054266888910939 -0.29925001467766515 0.078963515324590602 0.78913792739357114
1690143271.3227007 asterix_body -659.76629786294393 -406.86570316872331 2320.1396758613414 -0.73134603959172717 0.3889065746650287 0.19040768894479265 0.52690564482316338 asterix_bogie -603.14443530486244 -410.56645951397849 2721.1989127529619 -0.53027767646589852 -0.3004735966322874 0.077960178327738716 0.78895083127143761
1690143271.3425267 asterix_body -659.97001209299322 -406.94525900457387 2319.5946848521348 -0.73114200675020757 0.38997031046756819 0.19088444230956261 0.5262296576621992 asterix_bogie -603.29444710396126 -410.76778145708272 2720.557891789017 -0.53008000074603145 -0.30148780521818885 0.077734242315865926 0.78871901440588144
1690143271.3627172 asterix_body -660.25331417879511 -407.00745072091291 2319.0906426201318 -0.73069135748827696 0.39074247982906635 0.19225645749827217 0.52578313885021655 asterix_bogie -603.52758241495769 -410.87321300473246 2719.6555787005332 -0.52814800871099665 -0.303337926520926 0.075369623982656592 0.78953480164544199
1690143271.3828328 asterix_body -660.41541086041536 -407.14003843265209 2318.4640449609601 -0.7304208846864737 0.39185185512572457 0.192846734750033 0.52511674106298289 asterix_bogie -603.67257250788407 -411.05601780647112 2718.9256126975829 -0.5279097644701789 -0.30426849676723594 0.075020556646565914 0.78936929160722114
1690143271.4031606 asterix_body -660.72487623249879 -407.19566586187273 2317.8942542488903 -0.72995089273445002 0.39262704493312239 0.1940660265521687 0.52474191286909466 asterix_bogie -603.76956428663118 -411.2174315957447 2718.1186305979809 -0.52776117117111487 -0.30549212437144135 0.074492897521181489 0.78904595326889293
1690143271.4393203 asterix_body -660.94883792108135 -407.3344330648797 2317.2650044189813 -0.72959620564342609 0.39381393997028097 0.1950430539333495 0.52398298112453223 asterix_bogie -603.84266789167589 -411.3298616448302 2717.3204002658736 -0.52769038115457056 -0.30643500838113391 0.074047623113457126 0.78876954605679728
1690143271.4433463 asterix_body -661.23957271294591 -407.43562147080473 2316.5700525083216 -0.72928023691233745 0.39465049409804637 0.19619205576511106 0.52336411876619182 asterix_bogie -603.85186485537008 -411.40738574191852 2716.401441732402 -0.52782901049588304 -0.30737670122913285 0.0735753351133904 0.78835446931148034
1690143271.4633284 asterix_body -661.45826094912582 -407.58845775873908 2315.8700410194356 -0.7288621553850908 0.39596290114935867 0.19699929319270168 0.52265152620303235 asterix_bogie -603.87927452890733 -411.53882363614548 2715.4784050798298 -0.52795454825267008 -0.30829547703126303 0.073222512284497651 0.78794438732446825
1690143271.4834604 asterix_body -661.81365400339871 -407.72649936981554 2315.121977524178 -0.72844246467578588 0.39687296722085147 0.19838315731885792 0.52202255357272143 asterix_bogie -603.91084121239464 -411.66407741229398 2714.4735252861515 -0.52792475181681031 -0.30908298155884423 0.072782511184151966 0.78769656149787981
1690143271.5036526 asterix_body -662.1542517930211 -407.86620826140597 2314.2953708606301 -0.72788212324401946 0.39811620384955176 0.19939135759719398 0.52147309557612676 asterix_bogie -603.9253177006533 -411.75752438363986 2713.4457091831264 -0.52798002751588347 -0.30983308421395039 0.072246235067329884 0.78741414261454201
1690143271.5236599 asterix_body -662.47054807850498 -408.06956339084587 2313.4318597213405 -0.72771535855874203 0.39932390812564578 0.20045873663412542 0.52037204788884739 asterix_bogie -604.75777133648171 -412.98582774119836 2712.6041057869261 -0.5250729999740863 -0.30412971579174009 0.075568744920056732 0.79126027668641119
1690143271.543709 asterix_body -662.78652695792516 -408.27674179331689 2312.5622253226966 -0.72728282415299028 0.40047380898102219 0.20153088897872995 0.51967848021610952 asterix_bogie -604.75549210028225 -413.12094316216206 2711.5307634511896 -0.52537962247670067 -0.3047474051554952 0.075393509492189523 0.79083569093945372
1690143271.5640447 asterix_body -663.00753884332971 -408.20747944607223 2311.7986992822907 -0.72775516263729623 0.40016830864382869 0.20327944742616988 0.51857035613888591 asterix_bogie -604.76681748003671 -413.27192883963806 2710.4256060271646 -0.52569905954406859 -0.3055493701486422 0.075124436248393434 0.79033942092914167
1690143271.5891569 asterix_body -663.43823952618652 -408.46354222245577 2310.8652231137221 -0.72734197972086601 0.40170273665207279 0.20445033352069339 0.51750228697585898 asterix_bogie -604.74858404846111 -413.43094354415655 2709.2455462238327 -0.52605501705711999 -0.30606636132318954 0.074908902836268179 0.78992288090121976
1690143271.6043057 asterix_body -663.82862983815323 -408.69059935482272 2309.9231083942359 -0.72697003036536412 0.40293866393678018 0.20541132103589652 0.51668287880063524 asterix_bogie -604.72400522771954 -413.50239784405676 2708.1333699599386 -0.52603702689499132 -0.30644586013650466 0.074471024820033302 0.78982912557269636
1690143271.6242943 asterix_body -664.19512441031839 -408.95932873351535 2308.9813840659831 -0.72643131102162484 0.40458185561707205 0.2063281058833567 0.51579044697962007 asterix_bogie -604.67996889245353 -413.61019170938482 2706.9073818900747 -0.52687854316066429 -0.30719167859454982 0.074331428774009778 0.7889911989721895
1690143271.6446061 asterix_body -664.54053012990983 -409.25970957621126 2308.0656853498022 -0.72601919134802773 0.40601782730230129 0.2074579021716261 0.51478818608591115 asterix_bogie -604.6409452143796 -413.70977183578674 2705.7083560317888 -0.52703695643344917 -0.30756902711953171 0.073751221527490446 0.78879281020640291
1690143271.6645157 asterix_body -664.79508653368441 -409.47385809543476 2307.1713396912746 -0.72571224215574059 0.40718539077798549 0.20842137622550952 0.51390887232517357 asterix_bogie -604.51340708110513 -413.7069578742404 2704.6203112455487 -0.52732756293128624 -0.30789214701188961 0.073278932041650077 0.78851649653015787
1690143271.6890278 asterix_body -665.00848649741374 -409.63514100683085 2306.4216766497634 -0.72547630703628008 0.40864772590339027 0.20921880951665958 0.51275593978755685 asterix_bogie -604.23635756397175 -413.47363734439756 2704.2027408874569 -0.52765670272946663 -0.30593999992598014 0.07314408104606987 0.78906847859858442
1690143271.7049079 asterix_body -665.43672946040624 -409.64395444220884 2305.8903562673295 -0.72495728776064028 0.40926854615985908 0.21083262473750145 0.51233367290587817 asterix_bogie -604.15858972026365 -413.50518242936568 2703.3957298495716 -0.52811752496582243 -0.30619723882118033 0.072916410796366696 0.7886813854775796
1690143271.7248383 asterix_body -665.82109742744126 -409.57531704918676 2305.3902958496456 -0.72419225225850503 0.41037130333004773 0.21179210643644492 0.51213775375690229 asterix_bogie -604.10610606460887 -413.8874902602509 2702.1953931338558 -0.53049640314512192 -0.30274133573366191 0.07345099599175052 0.78836933037511447
1690143271.7449653 asterix_body -666.27377540376756 -409.66068825386122 2304.8430486406728 -0.72390066064461722 0.41122567902199703 0.21317335699681544 0.51129090965700985 asterix_bogie -604.48967370135267 -414.3502116934913 2701.4910004054323 -0.52712160064032354 -0.30442300619550455 0.070022835460036181 0.79029504234267578
1690143271.7650573 asterix_body -666.49252882342103 -409.79952769968213 2304.2456806523064 -0.7234820639267131 0.41220932959149237 0.21374188375915176 0.51085377448068769 asterix_bogie -604.58471368809035 -414.5559034890469 2700.7461006101303 -0.52706760110838768 -0.30512673118903916 0.069857614511597207 0.79007425946583687
1690143271.7854137 asterix_body -666.6593423029318 -409.86591325264482 2303.6234120645718 -0.72309220365786375 0.41324925329186457 0.21462241678489893 0.51019597987081411 asterix_bogie -604.7301058318468 -414.85076661453223 2699.9492715944402 -0.52684747067174698 -0.30661199020234675 0.069506900934619656 0.78967690914284927
1690143271.8055344 asterix_body -667.04145582445324 -409.95376487640976 2303.1014733800112 -0.7224767144897466 0.4141148676238966 0.21633919596980533 0.50964068295229537 asterix_bogie -604.94746569648214 -415.17487535574543 2699.1252462730413 -0.52647339647846036 -0.30805284864539767 0.069288755857362341 0.78938474367929634
1690143271.8279901 asterix_body -667.40002944399464 -409.97210270899728 2302.5218054748661 -0.72163964355832233 0.41546041804003669 0.21741450472216206 0.50927379573607812 asterix_bogie -604.65319192588345 -414.66477718051101 2699.1540873251652 -0.52425038777887811 -0.31689065682453632 0.06936759892518625 0.78735632260772781
1690143271.8455203 asterix_body -667.77379051740627 -410.05228959740452 2301.9193468462768 -0.72112957118354604 0.41650353975970078 0.21878809183739786 0.5085555169324435 asterix_bogie -605.00868596139117 -414.97893456152195 2698.253225028302 -0.52407602571406475 -0.31870709421095161 0.068831556576272102 0.78678607269743284
1690143271.8657393 asterix_body -668.07684338465538 -410.14734205469483 2301.2908892839419 -0.7205827679942286 0.41743481978804464 0.21987976652002883 0.50809598893653563 asterix_bogie -605.38108374739306 -415.25464779253684 2697.4003283494462 -0.52392011572989461 -0.32019554832714608 0.068330211722606407 0.78632913295324103
1690143271.8858595 asterix_body -668.27619221539305 -410.23857463273794 2300.7110822653294 -0.72014808213099302 0.41852584056010905 0.22035837168110795 0.50760717943756206 asterix_bogie -605.74392590039986 -415.51104608044596 2696.6054286356507 -0.52373244929232843 -0.32183868894024775 0.06773081183429204 0.78583504438765572
1690143271.9060447 asterix_body -668.51247881095117 -410.52324927435893 2300.1750300115518 -0.72001932177949379 0.41920199911743905 0.22132658975968789 0.50681002443271317 asterix_bogie -606.05318640753228 -415.78564318325431 2695.8915897526213 -0.52348675357851437 -0.32303414709648332 0.067409857874272353 0.78553578511665889
1690143271.926034 asterix_body -668.56186684466184 -410.60347330860304 2299.5791797416264 -0.71958102150733494 0.42030724148097864 0.22135090690768702 0.5065064187710312 asterix_bogie -606.26940984226985 -416.02254501792208 2695.1965202626993 -0.52332419775695915 -0.32429929943716984 0.067004969785249252 0.78515736158471683
1690143271.9460945 asterix_body -669.3606659401762 -410.7697334021945 2300.1399415411038 -0.71800114188412489 0.41752080089812854 0.22558272317153916 0.50917892344144688 asterix_bogie -606.52159582188222 -416.26009004223249 2694.4792307865373 -0.52282301085883787 -0.32531728938179122 0.066431327940409915 0.78511886948019349
1690143271.9662542 asterix_body -669.45393919606317 -410.90292582635755 2299.5213039022879 -0.71752451981797782 0.41880801409391188 0.22554558951470305 0.50880998205730932 asterix_bogie -606.68324435914633 -416.447115601169 2693.7230265747935 -0.52249282737239666 -0.32591477260161417 0.066104883344656307 0.78511843102962919
1690143271.9862452 asterix_body -669.88792410898702 -411.1521858354169 2298.9397531795867 -0.71756727716941104 0.41912140730144104 0.22702534938751623 0.50783258994752722 asterix_bogie -606.86219251343437 -416.62281692442673 2692.8946180432176 -0.52222642943933373 -0.32735015277195129 0.065501635153831603 0.78474898513308011
1690143272.0067136 asterix_body -669.81107988572569 -411.30811760576091 2298.2948569235496 -0.71694512085482631 0.42096835877781658 0.22689922857398173 0.50723966195764103 asterix_bogie -607.1176379120518 -416.82952358838179 2692.0713566051077 -0.52222659426703799 -0.32886776037626247 0.064882064840663653 0.78416560628949006
1690143272.026531 asterix_body -670.219910026908 -411.41309771615374 2297.8037250178832 -0.71686834065390714 0.42092177197311775 0.22888086551216139 0.50649599549209512 asterix_bogie -607.38884381484922 -417.04845507833977 2691.2623416138963 -0.52175306396255028 -0.33047403546026588 0.064173646239509163 0.78386376065016816
1690143272.0467057 asterix_body -670.22248049277289 -411.40741952759538 2297.2303531857356 -0.71623383507863414 0.42275070072877491 0.22861283162579221 0.50599121705610561 asterix_bogie -607.63087172196435 -417.26778176403531 2690.5825867940066 -0.52146785435810317 -0.33213612901182127 0.06364957546666819 0.78339364320826077
1690143272.0667553 asterix_body -670.88516437128658 -411.36564405580691 2296.9788118198921 -0.71580604202222642 0.422720799778603 0.23103567748449208 0.50552087134785506 asterix_bogie -607.95071288941313 -417.50988955654782 2689.8481022064684 -0.5209614197235688 -0.33348210392964617 0.063365639033627019 0.78318176773219161
1690143272.0869548 asterix_body -671.15608705344118 -411.36372258866811 2296.4485694533382 -0.71505701485299056 0.42406482266263873 0.2313603976964039 0.50530669703398623 asterix_bogie -608.22249688712225 -417.76071984024622 2689.1488389051688 -0.52061870363366047 -0.33447709621436611 0.063131132853091992 0.7830042768717792
1690143272.1070232 asterix_body -671.64989457381387 -411.43470164251892 2295.8230623075892 -0.71526324137497166 0.4243047333142782 0.2326406201910089 0.504224484393619 asterix_bogie -608.47459867738417 -417.95227644952968 2688.3762263309713 -0.52016012086923746 -0.33540611097245365 0.062800266682347922 0.78293825802821793
1690143272.1270082 asterix_body -671.94850703562213 -411.49110989038047 2295.2492629104149 -0.71442658407578918 0.42547598173417811 0.23352487636500746 0.50401485796734691 asterix_bogie -608.65179091346874 -418.10422304344252 2687.514221507643 -0.51985025583516331 -0.33630959026534718 0.062588802291167603 0.78277341091239594
1690143272.1471777 asterix_body -672.37849030746213 -411.48369895130065 2294.5957675302921 -0.71421014581372633 0.42617047204324893 0.23472566515260149 0.50317636917271769 asterix_bogie -608.73603250385042 -418.27332092039933 2686.5965429933317 -0.51963629575016024 -0.33733671377159385 0.062364174659951074 0.78249138742852431
1690143272.1673286 asterix_body -672.84050378998711 -411.54839870975451 2293.9797442530553 -0.71347064765842705 0.42746527241911303 0.23617106491515788 0.50245029993259882 asterix_bogie -608.85971253284913 -418.40977928840636 2685.5691212404436 -0.51946946663808469 -0.33811011447164957 0.062243504185613079 0.78227793648383526
1690143272.1874423 asterix_body -673.42131271058679 -411.57933053396857 2293.2402854717179 -0.71289336683761539 0.42839631487310315 0.23760586461065131 0.50179985853395692 asterix_bogie -608.98885806527733 -418.55006914386416 2684.4722766276568 -0.51956919487952058 -0.33875556559378522 0.062284044517418105 0.78192916323029793
1690143272.2075088 asterix_body -673.9765169606768 -411.63406321413771 2292.3746497815082 -0.71244521000889272 0.42962397504502109 0.23891353094797751 0.50076480260883904 asterix_bogie -609.10877410722276 -418.72665129317329 2683.3031954887542 -0.51950866946808527 -0.33952078364738397 0.062155299419754534 0.78164768187016764
1690143272.2277575 asterix_body -674.61333159875767 -411.75167311316392 2291.4741455491485 0.71193057759282363 -0.43075407228777607 -0.24035645216837817 -0.49983453041669323 asterix_bogie -609.23949093160127 -418.87787130771665 2682.059583334094 -0.51959778375109689 -0.33998524436069416 0.062335590831567943 0.78137215899571622
1690143272.2477696 asterix_body -675.25089936817949 -411.84857553572476 2290.557332904832 0.71133428559774925 -0.43186351502036358 -0.24167000612624009 -0.49909222260654296 asterix_bogie -609.38181256556527 -419.03461300674633 2680.7609644029094 -0.51921357749944497 -0.34051944879519508 0.062069639130993629 0.78141610287387386
1690143272.2677915 asterix_body -675.88928816581461 -411.9384983681158 2289.6478468208511 0.71077896004066987 -0.43321182409158471 -0.24301826611247196 -0.49805914083212388 asterix_bogie -609.47770049894325 -419.17877544848784 2679.4389629004577 -0.51914630746427681 -0.34121064066096307 0.061699548620328726 0.78118856612599585
1690143272.2878616 asterix_body -676.51070421718714 -412.09676477345573 2288.6712983795287 0.71032649687752691 -0.43432825942837205 -0.24454927270788868 -0.49698177442806118 asterix_bogie -609.56107338068921 -419.27784667238228 2678.0901382862726 -0.51924475317545549 -0.34146118417009969 0.061514555550008093 0.78102823601992688
1690143272.3080125 asterix_body -677.11048412338141 -412.26527736464953 2287.6793883692189 0.70972825551461793 -0.43570346459771003 -0.24586102145384803 -0.49598452837906121 asterix_bogie -609.52655945083723 -419.34628874797409 2676.6801458856676 -0.51936502806893392 -0.34165797212502053 0.061227222181924994 0.78088477060719985
