1690145579.5202377 asterix_body OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_bogie OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1690145707.1591039 asterix_body 1250.5864849314723 -370.66632677465668 2931.4768241326815 -0.80078164889319825 0.03832580286609031 -0.080207590609170445 0.59232307572745435 asterix_bogie 1060.9437225076354 -358.78139257560139 3294.6481771635331 -0.55657252074054542 -0.45134008471812037 0.092898461746821523 0.69129518506078813
1690145707.1790531 asterix_body 1250.5689950274182 -370.6546663317572 2931.4636858353047 -0.80074586481254673 0.038309018352937908 -0.0802082749727588 0.59237244342080553 asterix_bogie 1060.9535455255859 -358.78648814577843 3294.6367925468976 -0.55642812573572376 -0.45136984780955069 0.092926452541250537 0.69138822364624597
1690145707.1992147 asterix_body 1250.6120297684538 -370.67173221389919 2931.5072294878655 -0.80071733484969942 0.038226743179642954 -0.080212955231138222 0.59241568817018975 asterix_bogie 1061.008229601948 -358.81589889225131 3294.5783547469005 -0.55575202029886417 -0.4515245377340048 0.092709985807615358 0.69185991522083135
1690145707.2197528 asterix_body 1250.6336372691862 -370.69423874967089 2931.480998721654 -0.8006966487164966 0.038210622003351569 -0.080312955997300053 0.59243113878261344 asterix_bogie 1060.9639258061995 -358.8014973652173 3294.587797047373 -0.55685447412149525 -0.4510585527949566 0.093110724549223825 0.69122331382506974
1690145707.2402802 asterix_body 1250.5899212650456 -370.69319361466512 2931.4059928633687 -0.80072437376773953 0.038119283948946092 -0.08025097755434446 0.59240794900731464 asterix_bogie 1060.9597397552577 -358.80730489694224 3294.5807875597425 -0.55776017352108187 -0.45122756390045665 0.093126209138920835 0.69038017322458367
1690145707.260319 asterix_body 1250.6378411654307 -370.67846616520245 2931.4740587717356 -0.80067713928738604 0.03816342304352633 -0.080258594354614313 0.59246791457123671 asterix_bogie 1061.0011300696117 -358.81677584736894 3294.4919768156901 -0.55656111044991008 -0.45118470493765284 0.092986152674394931 0.69139400328314993
1690145707.2809567 asterix_body 1250.6185534870081 -370.68125564886412 2931.4488840077943 -0.80065627511743842 0.038076581681923377 -0.080217546049694666 0.59250725594565823 asterix_bogie 1060.9750516409351 -358.8074385460348 3294.5855288899966 -0.55809624366361255 -0.450923138107796 0.093161292943269719 0.69030274505083755
1690145707.3014481 asterix_body 1250.6374287258693 -370.66813953138092 2931.4456185157196 -0.80067530940148368 0.038144062758757868 -0.080408166322541247 0.59245135342890476 asterix_bogie 1060.9607839545777 -358.7542105421486 3294.5588917144278 -0.55747407943501981 -0.45075257835658394 0.093455933318926696 0.69087679971935456
1690145707.3217771 asterix_body 1250.686079699886 -370.67791403722339 2931.4871456358023 -0.8007139783877566 0.038089474571205414 -0.080459200186927274 0.59239567338614219 asterix_bogie 1060.9604402234443 -358.72761655209968 3294.5880803681507 -0.55740906546245217 -0.45089529291303732 0.093438313420979538 0.69083851235595206
1690145707.3421714 asterix_body 1250.6407919308695 -370.67214263655387 2931.4656491602868 -0.80068807899591421 0.038019252398614943 -0.080455141719605106 0.59243574062657745 asterix_bogie 1060.9813445233583 -358.7512059961926 3294.561173238636 -0.55747375126651544 -0.45095025966994434 0.093395191618685786 0.69075626536062495
1690145707.3625269 asterix_body 1250.5861540944754 -370.66688250689384 2931.3994868304062 -0.80073048208464814 0.037943408942726006 -0.080608560339287774 0.59236243363191055 asterix_bogie 1060.9496606487926 -358.7654334130105 3294.6208075908858 -0.55739342201648778 -0.45118763719116417 0.093135784240414063 0.69070110383039562
1690145707.383127 asterix_body 1250.6297467459217 -370.68209859181019 2931.4303892316998 -0.80068710267415211 0.038048696652713987 -0.080389860726905626 0.59244403160687709 asterix_bogie 1060.9332541737388 -358.76398010295014 3294.5893531829665 -0.55743431410749178 -0.45086957743745465 0.093330464869555513 0.69084950164570136
1690145707.4036801 asterix_body 1250.6784844137144 -370.68767992871136 2931.4894387342938 -0.80063841836658578 0.038019343108512814 -0.080432545580121098 0.59250591406040087 asterix_bogie 1061.0546917305144 -358.82358320633733 3294.5131425053742 -0.556249746491422 -0.45123236031961572 0.093068708669841752 0.69160233660330084
1690145707.4230678 asterix_body 1250.6617550713113 -370.68001847102215 2931.4255311497309 -0.80066392072146852 0.03796054166795771 -0.080407141770479612 0.59247867040384106 asterix_bogie 1060.9351806824047 -358.73216321474342 3294.5705655050001 -0.55715943822947944 -0.45070090103910643 0.093372084196838234 0.69117560148422996
1690145707.4435585 asterix_body 1250.6462009357342 -370.6988584558564 2931.4903053950829 -0.80072598734878364 0.03797108634075836 -0.080475463245990309 0.59238483235288997 asterix_bogie 1060.9243213706395 -358.72912601771992 3294.6046321744784 -0.55692265861270052 -0.45077020446727079 0.093256012349060793 0.69133688694373041
1690145707.4640145 asterix_body 1250.6116165977755 -370.67026227297146 2931.4690932757521 -0.80071116051245106 0.037972151663260595 -0.080598870497241223 0.59238802756591491 asterix_bogie 1060.9500324696069 -358.76667583773497 3294.568778240447 -0.55730454227454829 -0.45103005674359969 0.093236395482374099 0.69086214951426883
1690145707.4845269 asterix_body 1250.6533975085156 -370.71386231651405 2931.4527867494262 -0.8007662455452077 0.037977186619770197 -0.080594241881385406 0.59231387073699715 asterix_bogie 1060.9075864869801 -358.7440311191956 3294.6197586242661 -0.55750261378917565 -0.45091009986072084 0.093323906965485023 0.69076882229189351
1690145707.5046191 asterix_body 1250.6588702154208 -370.73590339714895 2931.484763357676 -0.80071815012758285 0.038063943724236778 -0.0805549914822868 0.59237865727227945 asterix_bogie 1060.8956136887721 -358.74045196496621 3294.5743134893614 -0.55723597621684051 -0.45070419717372423 0.093301937564759269 0.69112122084791705
1690145707.5252271 asterix_body 1250.66683017636 -370.71858282308858 2931.4620512715751 -0.80067697185766107 0.037983626525602734 -0.080453776035182403 0.5924532224357385 asterix_bogie 1060.9228829849658 -358.74112530274624 3294.5510309489018 -0.55745296521992094 -0.45047485362049799 0.09344503866073213 0.69107642310586959
1690145707.546298 asterix_body 1250.6117106102224 -370.70060136248867 2931.4419415707066 -0.80069341901948932 0.037961843569377096 -0.080420095415771053 0.59243696325011053 asterix_bogie 1060.9505885772433 -358.79503384942456 3294.5406696619502 -0.55669834127520601 -0.45071499036795243 0.093064620184639263 0.69157930185116134
1690145707.5664608 asterix_body 1250.5907716264701 -370.67059780093177 2931.4419309897712 -0.80068103471970042 0.037901031163135659 -0.080466935038365411 0.59245123414715961 asterix_bogie 1060.929163682473 -358.76784201148587 3294.5634294580091 -0.55719458087468632 -0.45070606865545199 0.093308351055824287 0.69115250874483036
1690145707.5870903 asterix_body 1250.6019693969611 -370.6580877655507 2931.4437171871859 -0.80064985750966267 0.037922520899700593 -0.080580240438087453 0.59247659272692688 asterix_bogie 1060.934721104888 -358.75710784883279 3294.5413509581363 -0.55718161494227059 -0.45075978665659416 0.093364310878591955 0.69112037168483953
1690145707.6075175 asterix_body 1250.5850977490404 -370.64979955807848 2931.4397933922473 -0.80068969820155866 0.037867806166974466 -0.080585067615337666 0.592425593072606 asterix_bogie 1060.9419334908362 -358.74386501017102 3294.5619621760679 -0.55713919895084629 -0.45075531072810099 0.093410731733467117 0.69115121213801023
1690145707.6277411 asterix_body 1250.6154365929131 -370.66754772221594 2931.4505987016305 -0.80068106987038423 0.037857557539398658 -0.080562903284163101 0.59244092389266501 asterix_bogie 1060.9367626738961 -358.728775139481 3294.5647297152841 -0.55789970031161351 -0.45057522704505792 0.093557411104554108 0.69063514245433533
1690145707.6477904 asterix_body 1250.6425972157115 -370.68778375342083 2931.4573900000032 -0.80068275387917687 0.037876708431453548 -0.080640928588003771 0.59242680833611916 asterix_bogie 1060.9830939439005 -358.77203991118409 3294.499807750431 -0.55713849137887861 -0.45082704839626769 0.093317997553207757 0.69111751908849484
1690145707.6677577 asterix_body 1250.5654794215429 -370.66368388365254 2931.411757178731 -0.80069917875426266 0.03790913915334547 -0.080680974696868343 0.59239708189090945 asterix_bogie 1060.9629222785002 -358.74817912626276 3294.5181723468054 -0.55703445095173731 -0.45071819732863455 0.093393874219886777 0.69126211476394595
1690145707.6879249 asterix_body 1250.5863870619414 -370.65229448083073 2931.4029258189771 -0.80073550289290585 0.03777067375637428 -0.080753812940926678 0.59234690199775386 asterix_bogie 1060.9779955065367 -358.75884875689019 3294.5279263063999 -0.55666297956823563 -0.45090983714478888 0.093174279923676273 0.69146597855930603
1690145707.7082853 asterix_body 1250.6270028089234 -370.68951315677555 2931.3647685911619 -0.80070643118982265 0.037776734637239344 -0.080792545021704187 0.59238053144944036 asterix_bogie 1060.9695719212139 -358.7676961789096 3294.4931596252318 -0.55728491156477256 -0.45075246619943454 0.093439083358075103 0.69103174981948112
1690145707.7288368 asterix_body 1250.7276265001883 -370.69231783995212 2931.3599495851718 -0.80076300352816399 0.03765942552278518 -0.080704520901863863 0.59232352659323606 asterix_bogie 1060.9858047440359 -358.78941120748618 3294.4256775275853 -0.55712704107611133 -0.45078441105742806 0.093405397758773143 0.69114275408117409
1690145707.7492359 asterix_body 1250.691671217736 -370.72034139701861 2931.3696431482585 -0.80074350306855924 0.037796124669674205 -0.080850635336635127 0.59232125575494021 asterix_bogie 1061.0062848311097 -358.78371652440677 3294.3571943265019 -0.55705853888916246 -0.45044369251442873 0.093717287755048354 0.69137785190189283
1690145707.76984 asterix_body 1250.707379699523 -370.6583611760712 2931.3900935201241 -0.80070674564466793 0.037646384929585233 -0.080739681011916309 0.59239561197813817 asterix_bogie 1060.9636436998076 -358.76261573364644 3294.513383907909 -0.55725265172067462 -0.45068594277616569 0.093505530581935559 0.69109216381378968
1690145707.7905993 asterix_body 1250.6621116224946 -370.72096724540495 2931.4032291042349 -0.80069942609173805 0.037681156933622548 -0.080825172642701157 0.59239163644989323 asterix_bogie 1060.9757508199618 -358.78435352764274 3294.4996845771784 -0.55702511612929628 -0.45079353057459137 0.093380098329586922 0.69122237379094986
1690145707.8106015 asterix_body 1250.6620585743556 -370.70066195275382 2931.3870169813108 -0.80071109401615503 0.037703434943104797 -0.080866787053491429 0.59236876830618668 asterix_bogie 1060.9847422769637 -358.78150601464586 3294.4653545209298 -0.5570060587338489 -0.45068610110247054 0.093504782752692805 0.69129092602840492
1690145707.8311574 asterix_body 1250.629078012902 -370.68597008458624 2931.3722423649206 -0.80067590632339036 0.037684796201945529 -0.080784952570059215 0.59242867976380809 asterix_bogie 1060.9853893226671 -358.79609990118206 3294.4738866222328 -0.55676035702857629 -0.45079261187275765 0.093303910000936588 0.69144653177298288
1690145707.8516908 asterix_body 1250.6072194270942 -370.67099761356059 2931.3341743893429 -0.80069859412869637 0.037577682403782807 -0.080883512006155206 0.59239137116524565 asterix_bogie 1060.9508669872746 -358.79572986320625 3294.4735763257431 -0.55736498084373864 -0.45042819377156551 0.093581612001078937 0.69115931758171611
1690145707.8722925 asterix_body 1250.6311358807641 -370.65263556853608 2931.3624623761975 -0.80066104567418872 0.03767083839127066 -0.080885348966385759 0.59243595282308747 asterix_bogie 1060.9394799187198 -358.77406936409005 3294.4833340780033 -0.55731977011266598 -0.45048988243475035 0.093636823140188175 0.69114809195837557
1690145707.8915801 asterix_body 1250.5788285529538 -370.66528212406678 2931.3332353737278 -0.8006885318145085 0.037599277137048942 -0.080878521434603362 0.59240428269050427 asterix_bogie 1060.9505738436526 -358.75845889777463 3294.5143277885636 -0.55663676370382209 -0.45067324928729047 0.093428068209734219 0.69160706455383203
1690145707.9120018 asterix_body 1250.6147919276152 -370.67691699707484 2931.3581542557931 -0.80071652758060174 0.0375955319475378 -0.081000390585416471 0.59235002756972599 asterix_bogie 1060.9684336110433 -358.78769032909872 3294.4552391238253 -0.55647303053476871 -0.45061527885870145 0.09343631218921708 0.69177546379661681
1690145707.932307 asterix_body 1250.6329990151512 -370.67726690156519 2931.3576889197643 -0.80069475775146892 0.037613648563465808 -0.080996549080091768 0.59237882928762498 asterix_bogie 1060.9829153672226 -358.78867191034368 3294.4191133725553 -0.55599818643548571 -0.45058532169272281 0.093315976026485614 0.69219290170713299
1690145707.9525747 asterix_body 1250.6382147024758 -370.65984975980808 2931.3751349314757 -0.80061266194400416 0.037658149132797906 -0.080918645810128739 0.59249759670321256 asterix_bogie 1060.9774702434154 -358.76872004494476 3294.4587858443288 -0.55658507068695395 -0.45055755975425221 0.093569187262656173 0.69170495995886705
1690145707.973469 asterix_body 1250.6107672454777 -370.67506316603334 2931.3583312750948 -0.80065489803414847 0.037639656719027775 -0.081019749593661219 0.59242787803392716 asterix_bogie 1060.9461031192918 -358.7821532691795 3294.5009195133703 -0.55690539177183629 -0.45060517410358403 0.093498403340832537 0.69142563610214169
1690145707.9939477 asterix_body 1250.6028901341431 -370.68115388078019 2931.3794514775082 -0.80070839119531045 0.037587918503237533 -0.080970618366407107 0.59236557936241818 asterix_bogie 1060.9424143011172 -358.76178844903916 3294.4746051762563 -0.55712654703885967 -0.45051495156444327 0.093628063647703957 0.69128870575109669
1690145708.0142798 asterix_body 1250.6416560302787 -370.68034818532192 2931.3890807069629 -0.80069732915775926 0.037663329827054629 -0.081005029633046122 0.59237103730695573 asterix_bogie 1060.9619937700838 -358.77547860794448 3294.4566665448151 -0.55645887306717423 -0.45064680220288411 0.093386826028817829 0.69177299959841487
1690145708.0347328 asterix_body 1250.6747590148382 -370.65661388297207 2931.3875462322262 -0.80065999612062921 0.037605879838355907 -0.080876617293302103 0.59244269021474993 asterix_bogie 1060.9622722278084 -358.77349692116741 3294.475345272901 -0.55674088221204132 -0.45061248188956871 0.093498272408402097 0.69155336330302475
1690145708.0551016 asterix_body 1250.6258945618119 -370.67269468962598 2931.3672258844813 -0.80068481489199606 0.037610120304350438 -0.080972721324905322 0.59239574986093679 asterix_bogie 1060.9720999702142 -358.79009894059237 3294.4616658642076 -0.55650962943268534 -0.45052779928010855 0.093457214658870913 0.69180017595597887
1690145708.0754433 asterix_body 1250.5881380952644 -370.68078552690878 2931.3199033078063 -0.80070117951611086 0.037625748157013278 -0.080959794345576527 0.59237440516674567 asterix_bogie 1060.9661558585456 -358.78971421037306 3294.468340780511 -0.55651697070366746 -0.45061022218957852 0.093346094030554133 0.69175558957359418
1690145708.095144 asterix_body 1250.6371581750661 -370.6789841676744 2931.4050660618691 -0.80066122827246144 0.037634301353378613 -0.081028213143802624 0.59241850543142149 asterix_bogie 1060.9592737969811 -358.78744451520862 3294.4604960588676 -0.55673079145219606 -0.45046776685278261 0.093494530761404793 0.69165626549130832
1690145708.1158941 asterix_body 1250.6141881318144 -370.6747107212679 2931.3738677126303 -0.80068684580725913 0.0376661661400301 -0.081038619548906551 0.59238043267915419 asterix_bogie 1060.9670621289902 -358.77415736017787 3294.4639861560822 -0.55736168872424241 -0.45039873810545572 0.093639790478393325 0.69117328818078361
1690145708.1364653 asterix_body 1250.6242268735684 -370.67175709315347 2931.3897237383312 -0.8006786812239326 0.037636067214370017 -0.080969343755706122 0.59240285385024094 asterix_bogie 1060.9613004577675 -358.76232064208523 3294.4720441257068 -0.5574155357715519 -0.45045023016040348 0.093606570293418873 0.69110080352062719
1690145708.1564834 asterix_body 1250.6448073872357 -370.67155334622396 2931.4166786581122 -0.80068600017223812 0.037662327481539248 -0.080966884087312466 0.59239162882171781 asterix_bogie 1060.9595701339954 -358.76495026415131 3294.4781592433014 -0.55707842416992259 -0.45050176044879831 0.09353323453332972 0.69134891856039127
1690145708.1768584 asterix_body 1250.6444663073798 -370.65540909309209 2931.3683264221177 -0.80068101636840749 0.03759702106095552 -0.080962055635195498 0.59240317317002922 asterix_bogie 1060.983598626794 -358.78224380090535 3294.4350799594649 -0.55661258322937868 -0.45054926740076734 0.093407492210746151 0.69171007671874285
1690145708.1974411 asterix_body 1250.6283992458173 -370.63399039344495 2931.3408977498234 -0.80063535957518772 0.037546649645457848 -0.080976614011501788 0.59246608179839588 asterix_bogie 1060.9600020306168 -358.75176833088057 3294.4584260198849 -0.55733501550573739 -0.45049770656848587 0.093524306352299413 0.69114593320736184
1690145708.2178164 asterix_body 1250.5667081471215 -370.65216281190419 2931.3547300893815 -0.80068327508063664 0.037716154222758487 -0.080988714003970411 0.59238890344162742 asterix_bogie 1060.9844747887992 -358.75830348810939 3294.490782959012 -0.55750175680678027 -0.45070281209783108 0.093415312216760346 0.69089242705931153
1690145708.2383885 asterix_body 1250.6170343446547 -370.66045256080184 2931.3862617506966 -0.80068985198868736 0.037556816050932945 -0.080947192147708527 0.59239581242092898 asterix_bogie 1060.9956573453637 -358.77587774498613 3294.4737382462795 -0.55714271938713122 -0.45091533207490148 0.093202674621889026 0.69107207654268599
1690145708.2590413 asterix_body 1250.6349828447976 -370.64578847522677 2931.3442687601587 -0.80071348311205492 0.037557831785940576 -0.080792584264054224 0.59238491334776211 asterix_bogie 1060.9720278114007 -358.75391692751441 3294.5039248223557 -0.55747929823690334 -0.45073137503996979 0.093310591065204146 0.69090606683320566
1690145708.2793136 asterix_body 1250.6738015478911 -370.67394634137304 2931.3870943137522 -0.80064199472924646 0.037670636373023765 -0.081014492616910572 0.59244406606636657 asterix_bogie 1061.0174417930741 -358.77820987769582 3294.4298877980059 -0.55672663572360115 -0.45060019177447619 0.093477472299184641 0.69157565198699777
1690145708.2996562 asterix_body 1250.6500203250225 -370.66808420702188 2931.388093641523 -0.80070136337853659 0.03762396748157254 -0.080975654712711967 0.59237210189081824 asterix_bogie 1060.9879286073647 -358.79772522904346 3294.3974247962647 -0.55690152760301737 -0.45034613100225845 0.093707103382051349 0.69156925150014292
1690145708.3193972 asterix_body 1250.6201368322065 -370.66722866996525 2931.3857892946426 -0.80066160288395993 0.037660727699658565 -0.080982275488059752 0.59242260111612577 asterix_bogie 1060.9944952482883 -358.7943398050034 3294.4123201016791 -0.55666322328171369 -0.45050683891512477 0.093467065054829698 0.69168891250789266
1690145708.341558 asterix_body 1250.5928001324205 -370.63275338070429 2931.3283255469742 -0.80065722831093977 0.037624439904805816 -0.081008646041354687 0.59242721370801332 asterix_bogie 1060.9811253118239 -358.78351173034338 3294.4248725097668 -0.55668499618145761 -0.45046875948581089 0.093574982328803541 0.69168159902944459
1690145708.3587592 asterix_body 1250.6157585060491 -370.63395846849392 2931.3806341345098 -0.80068525046582151 0.037543074810262617 -0.080975571932183091 0.59239902428222435 asterix_bogie 1060.991089830545 -358.76871890895529 3294.4497009452562 -0.5571151379775191 -0.45067408716590551 0.093479953520729978 0.69121421316638876
1690145708.3789241 asterix_body 1250.622659300926 -370.66342554741198 2931.3912910854965 -0.80069353533336629 0.037599591272171357 -0.080934795747406349 0.59238981426831339 asterix_bogie 1060.9737579556727 -358.75806639665996 3294.4677242207827 -0.55720921339740692 -0.45076183315702462 0.093533620184952565 0.69107389197469982
1690145708.3990633 asterix_body 1250.61518852623 -370.65890276613175 2931.3821433922512 -0.80069062000371916 0.037610551512756468 -0.081011679808752513 0.59238254969869797 asterix_bogie 1060.9660659988883 -358.76140090842074 3294.460447033558 -0.55711506353607687 -0.45066088224982359 0.093446108855687604 0.69122745889521409
1690145708.4191818 asterix_body 1250.6112376915064 -370.68522436953555 2931.4028002938962 -0.80067917841169145 0.03766852500449365 -0.081017026982522486 0.59239359957791371 asterix_bogie 1060.9574115508383 -358.76638778465224 3294.4908768733139 -0.55724692945424759 -0.45074195789250371 0.093379599262280621 0.6910772731400312
1690145708.4404132 asterix_body 1250.6455942421248 -370.66260582106622 2931.4033086292893 -0.80068251138398516 0.037630542688276515 -0.080993447190437329 0.59239473303957579 asterix_bogie 1060.9640267696304 -358.78958919516083 3294.4912981248694 -0.55727959727016074 -0.45087068793478419 0.093252002212474108 0.69098418021759855
1690145708.4608979 asterix_body 1250.6328708234757 -370.69290522155558 2931.3898354531648 -0.80068284288712699 0.037598476319854288 -0.08097445836179025 0.59239891692813584 asterix_bogie 1060.9630527765166 -358.78688633372423 3294.4714425440875 -0.5569050759888291 -0.45069439049102145 0.093304660775120146 0.69139391304483078
1690145708.4815359 asterix_body 1250.6469995030566 -370.67752570954019 2931.4188033180185 -0.80069811098576449 0.037602311211856823 -0.080903714902113275 0.59238770258201068 asterix_bogie 1060.9706603444149 -358.7613560308252 3294.4348579378589 -0.55683553541064179 -0.45054962073071086 0.093514590515680035 0.69151590518515282
1690145708.5012553 asterix_body 1250.6393020145561 -370.66332507424897 2931.3842836992053 -0.80066899015633819 0.037566097127587413 -0.080976550935693489 0.59241940780766922 asterix_bogie 1060.9912470783202 -358.7927396925495 3294.4099655526311 -0.55613773106668585 -0.45069119055427498 0.093353567316178068 0.69200678198274379
1690145708.5212882 asterix_body 1250.6429502336966 -370.66314805210538 2931.3685726317899 -0.80064538525039719 0.037637945762625233 -0.081021784623851428 0.59244056455679917 asterix_bogie 1060.9851890142663 -358.78381131619375 3294.403935655293 -0.55666096687717037 -0.45044688046023118 0.093530242908974479 0.69172123684357734
1690145708.541815 asterix_body 1250.6401630731298 -370.6493719500931 2931.3627137166213 -0.80066216031537862 0.037676375487686868 -0.080991330630264896 0.59241961491155992 asterix_bogie 1061.0009173773169 -358.76918580708866 3294.415227858347 -0.55689415384585328 -0.4504697795485042 0.09365183998698362 0.69150214171243574
1690145708.5621719 asterix_body 1250.5767310925391 -370.66536608236731 2931.3423710289753 -0.80068494957340752 0.037645532184302534 -0.08093300702235158 0.59239874561608485 asterix_bogie 1060.9862738236252 -358.77601977067809 3294.4738613235995 -0.55718069282944049 -0.45059551359742656 0.093420244982065401 0.69122067134271015
1690145708.5823567 asterix_body 1250.6528128865853 -370.66915498573638 2931.411341371092 -0.80066238757507957 0.037486717594431736 -0.080948695153042621 0.59243716618691999 asterix_bogie 1060.9989601251923 -358.8071602077473 3294.4472969002272 -0.55651203528332238 -0.45081430034189413 0.093195712082628279 0.69164686107975248
1690145708.6029103 asterix_body 1250.6143347742002 -370.64139842199228 2931.3531255088747 -0.80072201858153824 0.037590396550074102 -0.080919941210161328 0.59235392643288776 asterix_bogie 1061.0058490132233 -358.77514197049703 3294.4036051656572 -0.55708482165025741 -0.45043625954951366 0.093801512304450663 0.69135009500204891
1690145708.6234696 asterix_body 1250.5996480337747 -370.6378518753346 2931.3627553526949 -0.80068406161429651 0.037621900882180072 -0.080865255842049746 0.59241069913400846 asterix_bogie 1061.0038254170415 -358.78947150383084 3294.4139852354119 -0.55714277125512435 -0.45073624794492007 0.093491057821325413 0.691149903663558
1690145708.6436846 asterix_body 1250.6318169037661 -370.66342761217476 2931.3987492561678 -0.8007050421085945 0.037596179118355701 -0.081016655387219319 0.59236328752501455 asterix_bogie 1060.9931579232457 -358.7638948239794 3294.4231647921506 -0.55704624810837922 -0.45072759588956413 0.093479628273527238 0.69123488834826252
1690145708.664073 asterix_body 1250.6219046138324 -370.6648178524818 2931.3639290919614 -0.80067803503920043 0.037568226053932223 -0.080900507928508336 0.59241743763484456 asterix_bogie 1060.9698902227517 -358.75747329721946 3294.4640516890663 -0.55740293796422757 -0.45058608222302071 0.093559165747699707 0.69102881977552222
1690145708.6844265 asterix_body 1250.6004893505285 -370.6313934985111 2931.3759781106028 -0.80065175086282125 0.037704305962698484 -0.081008281385540809 0.59242958864250794 asterix_bogie 1060.9957287317297 -358.77548673161385 3294.4299712207899 -0.55628631748959612 -0.4507552176625238 0.093395445954705739 0.69183997961869526
1690145708.7066259 asterix_body 1250.6324126066479 -370.66452888841025 2931.3603297603076 -0.80070463649911172 0.037575351567789773 -0.08095624928646418 0.59237341579855707 asterix_bogie 1060.9943290180743 -358.78418839443196 3294.4258549734259 -0.55667299758429056 -0.45067633526759882 0.093435506208687638 0.69157488442670734
1690145708.7247276 asterix_body 1250.6431683482108 -370.68254940771664 2931.370148705068 -0.80069594522596443 0.037601880071058649 -0.081036787615609299 0.5923724681032736 asterix_bogie 1060.9845472406794 -358.77640041828852 3294.4418401146422 -0.55661235849384605 -0.45060271618666042 0.093477217579698735 0.69166602080099326
1690145708.7450428 asterix_body 1250.5831552345094 -370.66943901597028 2931.3637584958301 -0.80073070799247847 0.037636422431935927 -0.081117689399171661 0.59231220943935348 asterix_bogie 1060.9808354388708 -358.77355514583371 3294.442604767291 -0.55672669337428593 -0.45067520236872505 0.093430204913331608 0.69153311393186045
1690145708.7647326 asterix_body 1250.6417191643466 -370.67589360168017 2931.3896388239173 -0.80068150112026404 0.037620177397357138 -0.081066686548975933 0.59238673883567161 asterix_bogie 1060.9817341818853 -358.75340852447448 3294.427543894345 -0.55697260747352251 -0.45069016012152996 0.093592316918818946 0.69130338658764179
1690145708.7855473 asterix_body 1250.6141475704499 -370.66296451628375 2931.3608360450808 -0.80066788196277694 0.037616761719443705 -0.080986408328177301 0.59241634320559144 asterix_bogie 1060.9854968954717 -358.7772105618306 3294.4185805361976 -0.55673711669207515 -0.45051567241235818 0.093467526151093591 0.69162362117226039
1690145708.8060524 asterix_body 1250.6151762897675 -370.65655266970708 2931.3542876102688 -0.80069106641359733 0.037593386742285982 -0.081032094896849399 0.59238024362340869 asterix_bogie 1060.9952679401279 -358.78220212703195 3294.4322459127798 -0.5563355144180937 -0.45072346286189979 0.093262485349582036 0.69183904504541516
1690145708.8260164 asterix_body 1250.5986001297592 -370.64416936723717 2931.3401718957589 -0.80068159163572583 0.037601108091088999 -0.080906468853786537 0.59240973049369661 asterix_bogie 1060.9955398141922 -358.78333377040633 3294.4441648887314 -0.55652966741762622 -0.45083157326897783 0.093250917373390918 0.69161397342510778
1690145708.8466918 asterix_body 1250.6253800966895 -370.66962599332413 2931.4080256991429 -0.80068734285150645 0.037556788875586167 -0.080968449828486097 0.59239630040971769 asterix_bogie 1061.0089086519956 -358.7830710380486 3294.4349501087681 -0.55649438938195417 -0.45072096020825059 0.093362946557331905 0.6916993355682014
1690145708.8673296 asterix_body 1250.5665125520338 -370.66845806292588 2931.3723715604283 -0.80066196380660803 0.037638072985786142 -0.081052742104588349 0.59241391625500317 asterix_bogie 1060.9851376886079 -358.76804525630854 3294.4660316686095 -0.55713420844560624 -0.45062056518324412 0.093412864924749386 0.69124280587950582
1690145708.8880746 asterix_body 1250.6352274569399 -370.66738299339647 2931.3632798953704 -0.80068881869756658 0.037587070742928469 -0.080947490631546326 0.59239524937841725 asterix_bogie 1060.9986812247664 -358.8041683677028 3294.4471336418346 -0.55623824658027365 -0.45083730045999904 0.093203113412175187 0.69185108311364274
1690145708.9082658 asterix_body 1250.61899108225 -370.6779067831655 2931.3871276992481 -0.80068351848017882 0.037615068582261789 -0.08097625306999906 0.59239670516343723 asterix_bogie 1060.9815428691079 -358.80425212628182 3294.4331284130185 -0.55682877107469608 -0.45054898598498999 0.093425867028671949 0.69153375788986748
1690145708.9279146 asterix_body 1250.5998775250343 -370.6578526965933 2931.350479973803 -0.80069048469354642 0.037657688534399165 -0.080963155609491147 0.59238637193069621 asterix_bogie 1060.9952970998411 -358.79265075963497 3294.41535264507 -0.5566382714499597 -0.4504757387512846 0.093535679861213278 0.69171997234906124
1690145708.948251 asterix_body 1250.6177090215147 -370.68035773395491 2931.3600726954724 -0.8007034611718904 0.037619159202473933 -0.081035773144190512 0.59236135052784911 asterix_bogie 1060.9961334163379 -358.80395530842236 3294.4386699696352 -0.55691626074984291 -0.45067925840734469 0.093391950181424266 0.69138298228632256
1690145708.9686365 asterix_body 1250.5855861891507 -370.6593482554573 2931.3862560938896 -0.80066913000385487 0.03758946341497723 -0.080993747634039062 0.59241538580900988 asterix_bogie 1060.9799950741997 -358.81162050097316 3294.4385365439898 -0.55642577294768614 -0.45060962725176107 0.093354373855338041 0.69182821849768217
1690145708.9891446 asterix_body 1250.6003315865239 -370.65383417090794 2931.3868847900694 -0.80072874687726736 0.03747635212534485 -0.08114909332395695 0.59232070840756357 asterix_bogie 1060.9627617156905 -358.79142360961185 3294.439829342668 -0.55654972446081352 -0.45051184821287438 0.093490071479469708 0.69177386865736423
