1691202824.4924302 asterix_back OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_front OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1691202889.4311326 asterix_back 41.607727223382263 426.91718202642198 134.80497115755054 0.0029795041348114068 -0.0046090658987716915 0.85858146375043976 0.51264778276200884 asterix_front -51.011013212869848 805.5562488042774 297.93885680637277 0.0055050889593494133 -0.049543619920673132 0.66205013272352131 0.7477999368022662
1691202889.4511666 asterix_back 41.120961683702788 427.41339966320754 134.77594745025854 0.0001949957913625885 -0.0040526851014780867 0.85660778805689997 0.51595216363571417 asterix_front -50.838645921124225 806.5497851350957 298.01778032911142 0.005272195621914221 -0.049490616942788508 0.66247349968933655 0.7474300937193451
1691202889.4713142 asterix_back 40.727911226722576 428.16537652379395 134.72910398923696 0.00087334975959813205 -0.0044519974871350459 0.85547069628919703 0.51783134780452267 asterix_front -50.577978773975005 807.82638559942063 298.07350876926347 0.0054027358134468451 -0.049459614241902518 0.66315282895611805 0.74682854956962508
1691202889.491596 asterix_back 40.384332412399345 429.04104509541071 134.82326801053208 0.00024812935794676585 -0.0034866799678225091 0.85422812669967429 0.51988661172393058 asterix_front -50.334710287182979 809.41944955737938 298.13293594208386 0.0052874728387021994 -0.04949453656257348 0.66389598824058249 0.74616650305377308
1691202889.5121753 asterix_back 39.640255557777309 430.07481686925621 134.83876470045271 0.00082551050317212593 -0.0039979161909097097 0.85258029825688308 0.52258030026278657 asterix_front -50.054939132282193 811.14904562697825 298.21089706295601 0.005176669851609088 -0.049178759481162584 0.66446288635098627 0.74568339418767915
1691202889.5317152 asterix_back 39.067862300675408 431.11888194469299 134.90510029596209 0.00078051542593279215 -0.0036131507006496354 0.85119007575682992 0.52484453971701617 asterix_front -49.791461947223468 812.68492205180928 298.18413387371612 0.0051287587549144467 -0.048809931829585471 0.66481384666104804 0.74539508696808954
1691202889.5517282 asterix_back 37.931447906180701 432.51542306277975 134.5602831397604 0.0056896990155579849 -0.0055486922798524798 0.84997239391228419 0.52676728156380104 asterix_front -49.41226674208594 814.40944126178181 298.11717533032902 0.0051398815337485504 -0.048406132183719225 0.66497699730338022 0.74527580199695986
1691202889.5722239 asterix_back 37.485117781525425 433.56844339304354 134.67860529510457 0.0055113445218231347 -0.0052334467528059678 0.8487676301866548 0.52871140148854123 asterix_front -48.924325111486304 816.13679272561762 297.99853032616448 0.0049754144283955257 -0.047440831446235149 0.66520122176771934 0.74513887787558708
1691202889.59196 asterix_back 37.069575732257981 434.58081955698822 134.75578874759813 0.0052903733628292095 -0.0048654520588549176 0.84750750827412291 0.53073473858880993 asterix_front -48.321395698011521 817.75248117871706 297.78801826662374 0.0048462947834020387 -0.046633472322930164 0.66546114261637135 0.74495858969052264
1691202889.6121728 asterix_back 36.988230916531592 435.143840652942 135.26011729120856 0.0013472957805071252 -0.0023950962502540568 0.84629240723110932 0.53271156339149051 asterix_front -47.597416954245737 819.36257287321109 297.51880550284596 0.0049482010580403505 -0.04524243944237525 0.66544162785075589 0.74506112293081583
1691202889.6322141 asterix_back 36.545566423528889 435.97920576454601 135.35330010490179 0.0012668434281472522 -0.0021470155270374362 0.84481005635805484 0.53506051443584901 asterix_front -46.84477828835071 820.95474114841306 297.22728889912554 0.0047460764106550899 -0.043798161880707939 0.66568682408749458 0.74492969333412984
1691202889.6523981 asterix_back 36.098723793643948 436.87100000011981 135.40500997022502 0.0013575213164214478 -0.0019622353478869221 0.84360350969999487 0.53696128835342072 asterix_front -46.070600982976352 822.49959041099055 296.88076030138842 0.0049630010895580137 -0.042467185970019548 0.66576295065386859 0.74493731298185584
1691202889.6725221 asterix_back 35.678432665586662 437.7623519627025 135.47540164890341 0.0014884501838883151 -0.0019099312827246852 0.84225569470839456 0.53907279787596885 asterix_front -45.31390421729445 824.03576047634181 296.55084400359806 0.0050099732224787186 -0.041034051581128828 0.66577372216872266 0.74500768965746378
1691202889.6926098 asterix_back 35.285664045952004 438.60383229366084 135.53783097680673 0.0018012635031272445 -0.0018400630230030553 0.84087941822483514 0.5412163833659569 asterix_front -44.596995687964586 825.51404698994929 296.26103005898887 0.0050133551378717918 -0.039763330594081894 0.66612866866384846 0.74475925008989063
1691202889.712676 asterix_back 34.943674391824281 439.40124581678486 135.63672439453049 0.0016196464248152407 -0.0014168306517767407 0.83980134928739103 0.54288954960603208 asterix_front -43.988885283532213 826.9064676633717 296.02119549014884 0.0050063913610253457 -0.038717765111292712 0.66626087917002697 0.74469612030539667
1691202889.7326322 asterix_back 34.629147549117029 440.19992768742611 135.75297634241431 0.0015289171628554848 -0.0011015148052951399 0.83865514573087097 0.54465952265298234 asterix_front -43.519133379633686 828.26134231269964 295.85828501994939 0.0048476925958869151 -0.037784797752226026 0.66666563621160213 0.74438279025639686
1691202889.752882 asterix_back 34.290671672291602 440.94614790526134 135.84091425206617 0.0016593041226780271 -0.00074723905381661102 0.83755337556196741 0.5463524791088431 asterix_front -43.17107184768205 829.52616321588016 295.79199812431733 0.004678453857219959 -0.037305159137518723 0.66732691273200828 0.74381531895679376
1691202889.772907 asterix_back 33.985963584264468 441.68743920938283 135.89919393366304 0.0020679359633123231 -0.00068546348097290211 0.83665806665012143 0.54772121858656253 asterix_front -42.94690919800442 830.70131621681639 295.78569769486626 0.0044964967486355754 -0.037032037155838173 0.66777573023598191 0.7434271879941432
1691202889.7930696 asterix_back 33.673011402737224 442.42326983069825 135.98575068249548 0.0027561431980206246 -0.00074403703004161591 0.83558729693818878 0.54935027011834736 asterix_front -42.819203901572145 831.80353874330899 295.86284126370214 0.0042797174173006269 -0.037024281927362734 0.6686908968640608 0.74260579786164427
1691202889.8131557 asterix_back 33.410511591770963 443.09190875481016 136.11007443341595 0.0026062185868273428 -0.00026127442220236647 0.8347430449958807 0.55063344267430658 asterix_front -42.810646794320398 832.87571411794306 296.01679482981109 0.003823772214325785 -0.037355311656031932 0.66957812710321263 0.7417918111991314
1691202889.8332865 asterix_back 33.159909730290629 443.79170657537423 136.23570025191597 0.0026179817564043334 2.3387707203408754e-05 0.83382418591219742 0.55202388771900035 asterix_front -42.864609725363607 833.89972050889969 296.17691703274994 0.0036417942461028866 -0.037594373721041803 0.67031384973955654 0.74111587707087134
1691202889.8537946 asterix_back 32.894159017054029 444.45852013902851 136.32447294808111 0.0030004802273428076 0.00022468921543294557 0.83300798786023 0.55325278019564694 asterix_front -42.943210283314748 834.92417209812857 296.37159856910779 0.0032176579408639875 -0.038099290453450792 0.67134471290143272 0.74015833927857089
1691202889.8738992 asterix_back 32.621139954433488 445.12772959772354 136.42662700806409 0.0032290116126795672 0.00038776083105602203 0.83224902819934532 0.55439244059311321 asterix_front -42.695600073953884 838.14115956153432 296.86260422212962 0.0011681087398936368 -0.038383686912810321 0.67459892295331991 0.73718493015740094
1691202889.8938141 asterix_back 32.346515861514554 445.8625116290977 136.54716653532259 0.0035939501928694832 0.00059118965242135977 0.83129189223451239 0.55582418436225856 asterix_front -42.693851114571075 839.15599704795409 297.0142266119388 0.0010948885142109135 -0.038482226963059113 0.67535928442195137 0.73648337141593023
1691202889.9138777 asterix_back 32.062352478038122 446.53680734503672 136.63723492070093 0.0038070508332719182 0.00084448607405517842 0.83042523377736011 0.55711643694387658 asterix_front -42.610224823922124 840.22518837096095 297.13577476568588 0.0007724680436059498 -0.038622274978498086 0.67618660765293592 0.73571692572579939
1691202889.9340208 asterix_back 31.791716193002237 447.248657330291 136.76230240776931 0.003727694727735275 0.0012281863585651923 0.82948991735388367 0.55850789865366512 asterix_front -42.403493284443847 841.32186403795322 297.15423106482984 0.00067666991890206422 -0.038479830078408286 0.67665963849130584 0.73528945214233343
1691202889.9540966 asterix_back 31.507927168887605 447.97634549430938 136.8437667070688 0.0042169897739958032 0.0012836833268638575 0.82829012407937008 0.56028210707369919 asterix_front -42.102760228928105 842.47278614545462 297.12376405677048 0.00043344964186339975 -0.037984784314588287 0.67741026108822766 0.73462392178199687
1691202889.9751267 asterix_back 31.222965458741115 448.73176850223911 136.93064799991424 0.0046399770155936496 0.001371996781581029 0.82732713971971927 0.56169955681067985 asterix_front -41.660871765970143 843.65986505905209 297.02070608218582 0.00036907161106783956 -0.037324398771679583 0.67795132813026404 0.73415853174153722
1691202889.9957602 asterix_back 30.953122278520151 449.46150108130979 137.05918615680821 0.0044782057397483215 0.0018554182309257349 0.82614064249613361 0.56344311328883645 asterix_front -41.108802801228968 844.89623875641064 296.87321673773272 0.00040129052743866826 -0.036414460518025743 0.67824771616599833 0.73393042009900455
1691202890.0155051 asterix_back 30.678909815197247 450.23542994650819 137.17207046670387 0.0045064624750244964 0.0021214744534985065 0.82486995797324814 0.56530057807799594 asterix_front -40.498628641377579 846.22713050282232 296.68427579436741 0.00028676817728225741 -0.035322341330854511 0.67880651387705149 0.73346708629972168
1691202890.0352671 asterix_back 30.363689944761049 451.09479513771106 137.2663684164221 0.0048287788447718 0.0022111415271129421 0.82365763213857568 0.56706251751274328 asterix_front -39.812310576839657 847.58407107308278 296.44644932015672 0.00050515580350809965 -0.034166867063229932 0.67910461655668564 0.73324572264970955
1691202890.0553794 asterix_back 30.078012222875063 451.90381439972208 137.39276870359441 0.0045812636034039426 0.0027503944961553947 0.82222295684734192 0.56914045418255566 asterix_front -39.092265710833715 849.00910861280897 296.21494961975645 0.0005077408487394276 -0.032984654166670707 0.67946846274497741 0.73296272955977293
1691202890.075484 asterix_back 29.783104156683475 452.78510484430581 137.45598241163356 0.0046747827331147084 0.0027499157835925128 0.82091782387923107 0.57102058702551972 asterix_front -38.363159207044589 850.44017262853515 295.96418246307792 0.00052668201792647562 -0.031700758883184257 0.67986677157746789 0.73264995557026635
1691202890.0956538 asterix_back 29.308240678407238 453.65806118106894 137.5583530946669 0.0065214593277408417 0.00013907132590674145 0.8195240316835084 0.57300768993147977 asterix_front -37.645266158015318 851.83021013389828 295.68901366238686 0.00084589358978663372 -0.03048433257157316 0.67998501556285884 0.73259154277242322
1691202890.1157527 asterix_back 29.017218345537817 454.50361938404387 137.62206736317827 0.006574873968293201 0.00026154296245065018 0.81815218685596336 0.57496408737449389 asterix_front -36.964127761089067 853.19920494988253 295.44762940681301 0.00075432400621346758 -0.029376470587151256 0.68032154686882784 0.73232441365636658
1691202890.1359828 asterix_back 28.642116311375894 455.37262933467269 137.65722002277792 0.0072106269405895363 7.2835498248455247e-05 0.81686750310443101 0.57678027352367589 asterix_front -36.290331487688682 854.52087293365764 295.20964372760636 0.00089803339628501035 -0.028345958333107709 0.68064389958989446 0.73206528543105953
1691202890.15605 asterix_back 28.2371503712886 456.16235018436834 137.66719837169197 0.0080902075633594462 -0.0002995909710235937 0.81574946090935341 0.57834874929659108 asterix_front -35.690594663169776 855.77215611129964 294.98083847518672 0.001029540332189334 -0.027396295625947177 0.68081165923294906 0.73194526276570637
1691202890.1761472 asterix_back 28.012567952744412 456.88615939856004 137.71905823532487 0.0086069130317739263 -0.00054048941799199964 0.8142841916680098 0.58040234675510094 asterix_front -35.13677194522932 856.9435318914276 294.79063795560836 0.0011292302403272435 -0.026486751456349267 0.68139487399496035 0.73143571318998768
1691202890.1963222 asterix_back 27.640838506966006 457.64636048956555 137.6504337109485 0.0092327249230004359 -0.00063994459316702725 0.81322289251745961 0.58187874539885898 asterix_front -34.659675769499714 858.04339500137337 294.64245792545165 0.0011114823264998309 -0.025887123048645835 0.68181104954840788 0.73106929506100904
1691202890.2165246 asterix_back 26.889029671481158 458.75143130064305 137.03216361877733 0.018377168170657519 -0.0069728156176583761 0.81582468484870618 0.577965174663577 asterix_front -34.077600915411658 859.56108368894445 294.51637359193501 0.00098631783224031487 -0.025111988723204838 0.68252998568621281 0.73042537869290769
1691202890.2365725 asterix_back 26.793429107840684 459.37215526188709 137.17847591538643 0.017288338362840005 -0.0056444575507547156 0.8155042111417129 0.57846532745337687 asterix_front -33.81190841491523 860.50141376370482 294.46193684396468 0.00094803224326344196 -0.024630864125671906 0.68310694901649727 0.72990226604159891
1691202890.2567272 asterix_back 26.592901606204428 459.99494136191339 137.2350706572322 0.017456284549379586 -0.0055833904677816508 0.81467382611106909 0.57962976194305882 asterix_front -33.598483127872591 861.41103615013481 294.44390305951435 0.00078694644202651138 -0.024446027617530969 0.68380318756024228 0.72925645223849245
1691202890.276963 asterix_back 26.444145728830929 460.62611388927371 137.36753724247677 0.017836714323050572 -0.0053810941894911176 0.8139543655663426 0.58062999080565447 asterix_front -33.435554671974671 862.30538156162822 294.46320795354029 0.00069083181510848726 -0.024446251535803439 0.68433214310482382 0.72876019474914411
1691202890.29704 asterix_back 26.230870262306549 461.28162632756414 137.42336234397158 0.018198632559606177 -0.0053887688526716802 0.81294864751451501 0.58202600238093649 asterix_front -33.287603760949111 863.22964704095864 294.49871629575154 0.00059001661443199753 -0.024350211488048466 0.68524092222431288 0.72790905859870669
1691202890.3171566 asterix_back 25.767391901761595 461.97141202326731 137.31036119309536 0.02029464189886741 -0.007239267757186937 0.81083701765686556 0.58487524422722525 asterix_front -33.165176231049621 864.20645870359385 294.54312226579384 0.00026361749310595619 -0.024484779364314931 0.6860351827339366 0.72715621027157062
1691202890.3373609 asterix_back 25.750339625992421 462.64530057614121 137.56759204919152 0.018079921468796369 -0.0050606852278234091 0.81100050217926811 0.58474412469872838 asterix_front -33.003044564355228 865.17232988254875 294.57024968930949 0.00026730512079188958 -0.024245236281287955 0.68667328211436029 0.72656169779030411
1691202890.3574982 asterix_back 25.299013088891144 463.36094268971743 137.46757625711942 0.020794100190099415 -0.0071428553038026714 0.80860458005384861 0.58794150910726839 asterix_front -32.815746409873547 866.22000537994359 294.57235800540968 9.7885153874793714e-05 -0.023992207011915803 0.68751707373655424 0.72577175319925447
1691202890.3783462 asterix_back 25.044737178938796 464.12733777752521 137.56452151386753 0.021768122981873451 -0.0077916329828569613 0.80731089588759197 0.58967326262811015 asterix_front -32.580750068422198 867.32237167053472 294.55813830650152 -0.00013730935888714646 -0.023829581025590369 0.6880458467919196 0.72527584057837957
1691202890.3988521 asterix_back 25.099000149860764 464.91396374399108 137.83654561638309 0.01889861251591651 -0.0044977341773233268 0.80803585062006189 0.58881293883962538 asterix_front -32.260325483858885 868.42662417369718 294.47248472862833 -6.5212894931719861e-05 -0.023318680513231414 0.6887366937336129 0.72463646167667528
1691202890.4190614 asterix_back 24.815978360399928 465.70229421518297 137.87968417244468 0.019154766733463949 -0.0043821005009666248 0.80693253416688338 0.59031667553068301 asterix_front -31.912615199372972 869.57139981295882 294.36526684604638 -0.00038109825394202828 -0.022764560078212117 0.68939133473378067 0.72403122664878394
1691202890.439755 asterix_back 24.532578258481692 466.52296434893009 137.96385149194066 0.019123278568039581 -0.0040427016503039497 0.80591813760625775 0.59170424390690057 asterix_front -31.5013042364216 870.77438738110914 294.20685829102695 -0.00030566765085092879 -0.022042704310976536 0.68975856145975856 0.72370377410022568
1691202890.4592845 asterix_back 24.271792227434922 467.3741719909205 138.06100694695041 0.018881790454366734 -0.0036960084425748858 0.80485271554800464 0.59316264530551199 asterix_front -31.06467825029053 871.99955174171168 294.02677825350037 -0.00032760701764507805 -0.02118613176270856 0.69023412429649278 0.72327580780171896
1691202890.4794698 asterix_back 23.960556187971896 468.27628017164488 138.10633464177926 0.019047627787477935 -0.003540046549972877 0.80384291036702904 0.59452605611424492 asterix_front -30.619679313953913 873.22684380248222 293.80063760210277 -0.0004201522359175042 -0.02045543634619524 0.69061258018278215 0.72293544849403091
1691202890.4996812 asterix_back 23.699897769349089 469.11470773314932 138.17645936030206 0.018877602931167199 -0.0033182249497432084 0.80251364046660356 0.59632581895788739 asterix_front -30.108606555155514 874.49789324192159 293.57325763818619 -0.00025516717484802629 -0.019356709207813291 0.6911168983589917 0.72248369220419373
1691202890.5197816 asterix_back 23.39940401210389 469.99435433850635 138.19350141682108 0.019026815870067017 -0.0032754224782702525 0.80114849168110314 0.59815411572815325 asterix_front -29.607977311951679 875.7435883477043 293.36111767325951 -0.00036803107315117468 -0.018575381237350436 0.69176463690878398 0.72188399822095695
1691202890.5406206 asterix_back 23.102851337983537 470.84163298775036 138.23041784004596 0.018744377966147106 -0.003017598071860425 0.79997281697429501 0.59973580391598291 asterix_front -29.140324685724238 877.01616162441508 293.14156866886219 -0.00034922939242216063 -0.017655679174571184 0.6922616314480895 0.72143051547362869
1691202890.5610254 asterix_back 22.895584144784369 471.71261078907833 138.28796619818988 0.018621428609921498 -0.0027823248733077378 0.79877192153279752 0.60133927065810977 asterix_front -28.700480324921184 878.29922941766483 292.94048531830538 -0.0004633672633400213 -0.016870549938579636 0.69286887823764731 0.72086606759179161
1691202890.5807853 asterix_back 22.588182294857543 472.60337397689045 138.2749598820362 0.018816871226176719 -0.0028210840794412151 0.79767104463975935 0.60279256082435972 asterix_front -28.319753951808188 879.5072125133338 292.7687841708082 -0.00055526291361224873 -0.016189484374520821 0.69341060654835218 0.72036055070015481
1691202890.600955 asterix_back 22.310764223666364 473.49164640815803 138.29487280130758 0.018965827427976353 -0.0027748963668578564 0.79666407825413266 0.60411831933787496 asterix_front -27.976235418984224 880.67419488876521 292.5895477845404 -0.00046749153842678975 -0.015596937629197158 0.69377532143051834 0.72002244434616991
1691202890.621244 asterix_back 22.06657059607312 474.28863472179773 138.30268559536569 0.018894087990818247 -0.0026875918590157132 0.79555213527409385 0.60558450306280498 asterix_front -28.030311688931945 879.52733041414535 292.1465891317979 0.0012832519424911322 -0.015057433832556115 0.69198114282638201 0.72175738646966725
1691202890.6412492 asterix_back 21.80811856368371 475.06074036549882 138.29916683334358 0.018942779045384214 -0.002696660989550112 0.79450037664741013 0.60696214927182124 asterix_front -27.736990088411936 880.55421141786758 292.01731094050712 0.0012267244511807546 -0.014660381578107579 0.69258777623736434 0.7211835692565991
1691202890.6613524 asterix_back 21.607712729285804 475.8079793018174 138.31789260243323 0.019040785254414494 -0.0028419907266326173 0.79340228096046783 0.60839312303175497 asterix_front -27.489317276243881 881.49978995440563 291.91124454494002 0.0012610826098906239 -0.014329629844521997 0.69319630213243366 0.72060527203809011
1691202890.682807 asterix_back 21.424016991206859 476.46245131281916 138.34149463391233 0.019044915947549979 -0.0028674191252767364 0.7924865927714646 0.60958516169735122 asterix_front -27.282871821276622 882.41239524357752 291.84897399360517 0.0010882355843221956 -0.013915454328445877 0.69402946525403431 0.71981127890117513
1691202890.7023635 asterix_back 21.214646929120281 477.13505322001174 138.32580049051276 0.019278742253923519 -0.0030168012313988297 0.79165713759641154 0.61065391630619503 asterix_front -27.165740819680735 883.24495502337845 291.81924659694482 0.00092678887768351832 -0.01390051661357094 0.69465487556549632 0.71920825951412493
1691202890.7225893 asterix_back 21.037447261289241 477.71233355106989 138.33902837702834 0.019433566331719637 -0.0031020436427446761 0.79071468333592554 0.61186845267740053 asterix_front -27.086825277219475 884.05189686370636 291.84347120811805 0.00096627797693827624 -0.013740234962366602 0.69535656403643464 0.7185328949334846
1691202890.7426403 asterix_back 20.829003500666868 478.36027392416747 138.32263689895234 0.019915673698264601 -0.0033546398627380294 0.78998049878495946 0.61279925250607348 asterix_front -27.078737756478596 884.82429480086512 291.88604885935416 0.00062722011049141566 -0.013921407853189093 0.69624985503449244 0.7176642253608343
1691202890.7627518 asterix_back 20.684877339302741 478.95503742917595 138.36311155859721 0.020003521943435434 -0.0034092352767120869 0.78921305617682069 0.61378415439365086 asterix_front -27.098938665582089 885.55118003766188 291.92674118019903 0.0004861104053088718 -0.014083957542872576 0.69694723554286853 0.71698393057707921
1691202890.7829278 asterix_back 20.514512836189375 479.56460047557437 138.37465667202918 0.020336286056924734 -0.0035235278257635212 0.78835466475329341 0.61487473747324706 asterix_front -27.111996972457099 886.3004437267324 292.00893390936352 0.00029694004787404277 -0.014153633049042347 0.69795966316955604 0.71599713343445792
1691202890.8030403 asterix_back 20.340867990978715 480.19116478844609 138.3843736678707 0.020569441761741272 -0.0035871828706591181 0.787572345571948 0.6158683549874624 asterix_front -27.174973387638751 887.07047068272414 292.07289515623529 -2.8889371425277667e-05 -0.014481274258833811 0.69881891578206079 0.7151520221648191
1691202890.8244674 asterix_back 20.179469780501684 480.81076297688998 138.43064998056121 0.020754331399985122 -0.0036365485342235754 0.78664473260689494 0.61704626885244573 asterix_front -27.167793419097109 887.83179570150185 292.13819190657046 1.7491238309716937e-05 -0.014589412597840606 0.69966111277635579 0.71432588921490037
1691202890.8437767 asterix_back 20.024261495482637 481.43079089918945 138.47536046614323 0.020897016843420088 -0.0035210494124198709 0.78570411278765651 0.61823940674033595 asterix_front -27.173246063952547 888.65573728542688 292.19226312601484 -0.00041245525264443239 -0.014641053436021621 0.7006729430426526 0.71333224820058139
1691202890.8639555 asterix_back 19.846456894887734 482.1526941883825 138.51868988541167 0.021117652592970763 -0.0035542573314417581 0.78493815320674942 0.6192039305787409 asterix_front -27.128705034211059 889.51051311027777 292.20289754931269 -0.00049920974915314048 -0.014582777985259558 0.70143639862639107 0.71258267734902014
1691202890.8841619 asterix_back 19.734229025538859 482.81630885765418 138.63053303846706 0.020835900237513836 -0.0031918899981641094 0.78401104618631312 0.62038887526887099 asterix_front -27.041198300727082 890.41669768165696 292.19911568463004 -0.00058792180632345845 -0.014317108115502844 0.70239545383532664 0.71164267803064218
1691202890.9053304 asterix_back 19.5569808988608 483.51424619147315 138.66560850450111 0.021015331574515708 -0.0031328408551199961 0.78300393717209216 0.62165374246439797 asterix_front -26.916011142222271 891.35757108280586 292.15424255827452 -0.00090662719064768657 -0.014084222661762799 0.70329996406321793 0.71075310287597582
1691202890.9253173 asterix_back 19.410717322190589 484.23245600856154 138.72395418148608 0.021104626861405306 -0.0030333059144665164 0.78201291390126726 0.62289742034456952 asterix_front -26.722283533096952 892.2618729916087 292.07990309971552 -0.00083767544870892241 -0.01375183284310333 0.70397822019466638 0.71008791771501645
1691202890.9459183 asterix_back 19.261902050136367 484.99664192189186 138.79585476019889 0.021220697116344708 -0.0029113513250804456 0.78103149938722138 0.62412418877360243 asterix_front -26.507371466254032 893.21090234227654 291.97208248345282 -0.0010626966412123173 -0.013313639451431622 0.70481208233618475 0.70926831754515673
1691202890.9656854 asterix_back 19.11035034924689 485.70982998659912 138.86995498160917 0.021199594462385864 -0.0027528993662979638 0.78013080352382269 0.62525109206860574 asterix_front -26.292511487520585 894.18229146830299 291.86468635998455 -0.0011584659945341141 -0.012896884774837265 0.70554898104415742 0.70854284532919776
1691202890.9855895 asterix_back 18.961945672104392 486.41001379042194 138.9380457531515 0.021104062879234185 -0.0026547452589382146 0.7790758096662842 0.62656879402857546 asterix_front -26.036474653499202 895.10909068705894 291.75999912082494 -0.001167418890064203 -0.012393696762315871 0.70621218578235434 0.70789079812228695
1691202891.005662 asterix_back 18.814137080906431 487.12633895342782 138.97364264821613 0.021238388678034431 -0.0025652857128174115 0.77812248914148163 0.62774815176775878 asterix_front -25.813973413708112 896.05613619408734 291.65650081473365 -0.0013527018380569862 -0.01187374638589297 0.70710208888983062 0.70701048099171693
1691202891.0257957 asterix_back 18.652281524097557 487.83490265232848 138.99712268223104 0.021505093610100501 -0.0026510773529585 0.77717338198982144 0.62891337802927416 asterix_front -25.635307986591005 896.95712358516096 291.58633222296265 -0.0014351704593944768 -0.011586008903752795 0.70780206236366994 0.70631433880190364
1691202891.0459642 asterix_back 18.526378733455537 488.48290080403956 139.0409552238217 0.021477708831186451 -0.002492882654029244 0.7761205500884828 0.63021376158394626 asterix_front -25.466072817718114 897.82233377666444 291.53618102952657 -0.0014628144245747215 -0.011186420662809634 0.70862874256580799 0.70549133898037031
1691202891.0672119 asterix_back 18.29510611121465 489.48386000509367 139.08329844838602 0.021687599788336571 -0.0024837350819475277 0.77481174302222333 0.63181503776843406 asterix_front -25.272586684453735 899.05281489125241 291.46681243884109 -0.0016185181651797854 -0.010821391784280307 0.70980121603909874 0.7043170533135038
1691202891.0877068 asterix_back 18.148804678930958 490.13065658164777 139.08738873715214 0.02196418804074627 -0.0026944405004269401 0.7740037399118086 0.63279422013529307 asterix_front -25.175627262261877 899.83511426418818 291.42542785402173 -0.0018554831229212639 -0.010662013805567106 0.71057824747315601 0.70353495496810159
1691202891.1072109 asterix_back 18.031719836043713 490.7463889644369 139.1071872882566 0.022091531334191072 -0.0028647686716175551 0.77313100660335043 0.63385503387782505 asterix_front -25.061673963145914 900.54327887471902 291.39951123881633 -0.0018501398640014236 -0.010440039044819823 0.71128682942771615 0.70282190407662548
1691202891.1273954 asterix_back 17.900349767828555 491.26887324100414 139.11296989704033 0.022278892477393505 -0.0028273765446812467 0.772132270849471 0.63506488897174485 asterix_front -24.985187351504926 901.20680906395432 291.40906562451244 -0.002081748416772789 -0.010350159077162479 0.71223045429574428 0.70186631241589348
1691202891.1475608 asterix_back 17.782833402706714 491.84648434105759 139.09933269857515 0.022575259950417721 -0.0030780947151011497 0.77154315312669608 0.63576886195724602 asterix_front -24.980024989965976 901.83319019761541 291.4361255946659 -0.0022016634060210241 -0.010517202140318616 0.71289834921243189 0.7011850574759676
1691202891.1677127 asterix_back 17.661970854701963 492.35962544211446 139.12875226472954 0.022727254338073166 -0.0030657541155801223 0.77075264967249235 0.63672162369813379 asterix_front -24.973620178790817 902.43370323008548 291.47694672267124 -0.0022504500175670418 -0.010443631578238556 0.71371205885245459 0.70035773936094037
1691202891.1878016 asterix_back 17.567334724143855 492.90723715183049 139.11217660211824 0.022956684211298147 -0.0032703227783688793 0.76997766960320724 0.63764934246916805 asterix_front -24.977378074770606 903.04676274299891 291.51229592269328 -0.0025778802301216481 -0.01046770070656018 0.71467222719577217 0.6993764290069201
1691202891.2087023 asterix_back 17.4678771938346 493.44413301651201 139.14166013507366 0.023061124664355184 -0.0033722126775201423 0.76921744466004072 0.63856192772631692 asterix_front -24.958766456548148 903.64230262312196 291.52255647711735 -0.0026022249623432287 -0.010472425200901527 0.71544177085709193 0.69858902743209861
1691202891.2283766 asterix_back 17.333573937055867 493.98138928346384 139.15917394717789 0.023116786354003896 -0.0034105819542000959 0.76826086924648773 0.63971026168416911 asterix_front -24.927469224163918 904.27103554885582 291.55261284048788 -0.002745532668830149 -0.010347477740320476 0.71643217214586385 0.69757460853240461
1691202891.2486296 asterix_back 17.274749565880018 494.55558969299176 139.20874641986197 0.023319239732317212 -0.0033922792851225313 0.76759285942171662 0.64050441658457846 asterix_front -24.946136830177338 904.93771826634838 291.58203720596055 -0.00307855266273746 -0.010518970475861691 0.71731715808109886 0.69666058342358272
1691202891.2686753 asterix_back 17.176092916260956 495.15549855335473 139.26997578078931 0.023480530130646743 -0.0033038716181545882 0.76678238714143532 0.64146903269510724 asterix_front -24.950619425843961 905.62814068670627 291.61744360233564 -0.0031115409073723711 -0.010463298032242429 0.71809025218128497 0.69586437430701176
1691202891.2887838 asterix_back 17.074564328050403 495.75498405986173 139.3217440768239 0.023588176944289961 -0.0031835681409318841 0.76587489145284227 0.642548919106113 asterix_front -24.928713868006405 906.32859864844897 291.65854306754909 -0.0033649353600059724 -0.010361034669854321 0.71919809054884931 0.69471967923867139
1691202891.3099012 asterix_back 17.005625324666489 496.41054482338365 139.41042141451643 0.023767693987737901 -0.003235001183105751 0.76512703665265869 0.64343239681645792 asterix_front -24.915667640382381 907.06549654748937 291.67851739771248 -0.0035632061477430918 -0.01046382702753045 0.72003904605164759 0.69384550445104143
1691202891.3301971 asterix_back 16.918031761285338 497.04273429379867 139.45537031289308 0.023992273070100569 -0.0032092746947335127 0.76418136864262531 0.64454705585267202 asterix_front -24.871369522554215 907.82586602537503 291.70799845600339 -0.0036020004408879318 -0.010278910161382623 0.72097814310398278 0.6928722008892052
