time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition
1686910154.8951316,0.0,-72.63,11.9,1.898681640625,32,-1.695,0.14388494353441253,228.65,11.9,1.289306640625,31,-4.746,0.11990411961201043,279.76,11.8,2.110107421875,30,5.085,0.09592329568960835,56.49,11.9,1.497802734375,31,-1.469,0.5037826299667358,-0.6252245903015137,9.749451637268066,-0.005128572694957256,0.0003694918705150485,-0.0077294777147471905,-0.6974682807922363,-0.703733503818512,0.041674535721540450.0115984901785850520.6609102487564087,0.036606788635253906,0.2861766219139099,48.10689926147461,39.98469924926758,46.76573944091797,0.062142856419086456,-9.61314868927002,-0.5107560753822327,0.23597171902656555,0.0008792147855274379,0.008057941682636738,-0.0017770810518413782,0.0,0.0010328292846679688,0.00.003333173692226411.139461636543274,0.011029243469238281,-0.02680612914264202,48.23240661621094,37.48163986206055,38.01940155029297,-0.007380952592939138,0.0
1686910154.9271958,0.0,-56.49,11.9,1.898681640625,32,-0.226,0.047961647844804174,282.45,11.9,1.28955078125,31,-5.763,0.023980823922402087,277.07,11.8,2.1103515625,30,5.085,0.023980823922402087,107.6,12.0,1.498046875,31,-3.277,0.08811888098716736,-0.5014622211456299,9.789165496826172,0.0002282438799738884,-0.003819356905296445,-0.007289618719369173,-0.6954607367515564,-0.703342080116272,0.083621345460414890.0188851132988929750.7797690629959106,0.051255226135253906,0.318574458360672,48.10689926147461,39.975521087646484,46.565670013427734,0.07690475881099701,-9.61328125,-0.4827127158641815,-0.10930526256561279,-0.001374793122522533,0.0074530551210045815,0.0014493003254756331,0.0,0.0010528564453125,0.00.0080353450030088421.1060760021209717,0.007367134094238281,0.05791614577174187,48.23240661621094,37.45716094970703,37.9505615234375,0.02309523895382881,0.0
1686910154.9594443,0.023980823922402087,-40.35,11.9,1.8994140625,31,1.921,0.023980823922402087,298.59,11.9,1.289794921875,31,-7.684,0.0,277.07,11.8,2.110107421875,31,5.085,0.023980823922402087,142.57,12.0,1.49853515625,31,-5.989,-0.15427395701408386,-0.6907651424407959,9.743659019470215,-0.0028825541958212852,1.9053113646805286e-06,-0.025709042325615883,-0.6921185255050659,-0.7016011476516724,0.12546867132186890.109338589012622830.8928530812263489,0.051255226135253906,0.3326367735862732,48.10689926147461,39.98469924926758,46.462066650390625,0.10610932111740112,-9.628657341003418,-0.4909760653972626,-0.22524867951869965,-0.04628976434469223,0.0001213640789501369,0.002044438850134611,0.0,0.0010309219360351562,0.00.0068101454526185991.0848281383514404,0.014691352844238281,0.07939111441373825,48.23240661621094,37.478580474853516,37.867862701416016,0.02547619119286537,0.0
1686910154.9911797,0.09592329568960835,-37.66,11.9,1.900634765625,31,3.616,0.047961647844804174,301.28,11.9,1.29052734375,31,-9.605,0.0,277.07,11.8,2.110107421875,31,5.085,0.09592329568960835,169.47,11.9,1.49951171875,31,-8.927,-0.21023216843605042,-0.5378978252410889,9.753561019897461,-0.00017783627845346928,-0.002278463216498494,-0.03401742875576019,-0.687383234500885,-0.6979962587356567,0.167747959494590760.13898770511150360.9491835832595825,0.1281595230102539,0.6480189561843872,48.076080322265625,39.98469924926758,46.427616119384766,0.1725616306066513,-9.634180068969727,-0.4412898123264313,-0.3295630216598511,-0.09350854903459549,-0.01111612282693386,0.005212290212512016,0.0,0.0010280609130859375,0.0-0.0130381919443607331.0859757661819458,0.011029243469238281,0.041837502270936966,48.216915130615234,37.47246170043945,37.80580139160156,0.009999999776482582,0.0
1686910155.0233212,0.21582741530161878,-40.35,11.9,1.90234375,31,5.763,0.14388494353441253,312.04,12.0,1.2919921875,31,-11.526,0.0,277.07,11.8,2.1103515625,31,5.085,0.23980823922402086,166.78,11.9,1.501708984375,30,-12.091000000000001,-0.17378565669059753,-0.4974922239780426,9.803096771240234,0.011382008902728558,-0.005627939477562904,-0.04705602303147316,-0.6813570857048035,-0.6923524141311646,0.209561243653297420.185869902372360231.0068602561950684,0.2197122573852539,0.9098296165466309,48.02985382080078,39.987762451171875,46.43326187133789,0.2218649536371231,-9.616183280944824,-0.40579840540885925,-0.36008885502815247,-0.14694136381149292,-0.00887574814260006,0.011831303127110004,0.0,0.0010251998901367188,0.00.0045892093330621721.0726654529571533,0.014691352844238281,0.11588551849126816,48.216915130615234,37.47246170043945,37.74188995361328,0.017142856493592262,0.0
1686910155.0551357,0.3357315349136292,-48.42,11.9,1.90478515625,31,7.571000000000001,0.23980823922402086,279.76,12.0,1.293701171875,31,-13.221,0.0,277.07,11.8,2.110107421875,31,5.085,0.3836931827584334,142.57,11.9,1.5048828125,30,-14.916,-0.08432406187057495,-0.43809035420417786,9.845510482788086,-0.001355303917080164,-0.001904463628306985,-0.06503820419311523,-0.6740140914916992,-0.684627890586853,0.25127637386322020.289026290178298951.035204291343689,0.3222513198852539,1.1197657585144043,47.937400817871094,39.963279724121094,46.47132873535156,0.2883172631263733,-9.580865859985352,-0.5721511840820312,-0.30816495418548584,-0.20149284601211548,-0.015728754922747612,0.014208748936653137,0.0,0.0009737014770507812,0.0-0.021290395408868791.0648175477981567,0.011029243469238281,0.07383962720632553,48.07746887207031,37.48163986206055,37.684444427490234,0.014761905185878277,0.0
1686910155.087483,0.4796164784480417,-64.56,11.9,1.908203125,31,8.927,0.3597123588360313,285.14,11.9,1.296142578125,31,-14.690000000000001,0.0,282.45,11.8,2.110107421875,31,5.198,0.5755397741376501,126.42999999999999,11.9,1.509033203125,30,-16.95,-0.1419617235660553,-0.6907439231872559,9.62867259979248,0.0003127879463136196,-0.012687026523053646,-0.07216840982437134,-0.6657107472419739,-0.6717429757118225,0.26179939508438110.35299029946327211.118417501449585,0.047593116760253906,0.22030459344387054,48.10689926147461,39.98469924926758,46.73414993286133,0.1232583075761795,-9.45630168914795,-0.3052257001399994,-0.17168903350830078,-0.26807376742362976,-0.011253675445914268,0.0018811840564012527,0.0,0.0011091232299804688,0.00.00754104740917682651.0493861436843872,0.014691352844238281,0.06228657811880112,48.23240661621094,37.47246170043945,37.60511016845703,0.014047618955373764,0.0
1686910155.119783,0.5995205980600522,-75.32,11.9,1.91162109375,31,9.379,0.45563565452563964,234.03,11.9,1.299072265625,31,-15.255,0.0,282.45,11.8,2.1103515625,31,5.198,0.7673863655168668,99.53,11.9,1.513671875,30,-17.289,0.18576177954673767,-0.5116691589355469,9.710591316223145,0.014951496385037899,-0.008891632780432701,-0.05208666995167732,-0.6573294997215271,-0.661155104637146,0.26179939508438110.31399467587471011.045251727104187,0.0988626480102539,0.4392714500427246,48.12230682373047,39.990821838378906,46.889732360839844,0.15326902270317078,-9.485315322875977,-0.19895151257514954,-0.14873632788658142,-0.28299373388290405,-0.010793358087539673,0.0024261251091957092,0.0,0.0011415481567382812,0.00.019037006422877311.0399410724639893,0.011029243469238281,0.055855222046375275,48.23240661621094,37.48469924926758,37.547245025634766,0.011428571306169033,0.0
1686910155.1536386,0.6714630698272585,-83.39,11.9,1.91552734375,31,9.492,0.527578126292846,207.13,11.9,1.30224609375,31,-15.029,0.0,277.07,11.8,2.110107421875,31,5.085,0.8872904851288772,56.49,11.9,1.518798828125,30,-16.611,0.7187153100967407,-0.15641263127326965,10.05124282836914,-0.0007825336651876569,0.0021564278285950422,-0.025616737082600594,-0.6486327648162842,-0.6517192721366882,0.26179939508438110.261092007160186770.9494549632072449,0.2746438980102539,1.000628113746643,47.84494400024414,39.98163986206055,47.00776290893555,0.2636655867099762,-9.536999702453613,-0.31825894117355347,-0.06269282102584839,-0.2615165412425995,-0.014446735382080078,-0.005018534604460001,0.0,0.0011777877807617188,0.00.023248221725225451.023970603942871,0.014691352844238281,0.1224384531378746,48.216915130615234,37.478580474853516,37.49095153808594,0.014999999664723873,0.0
1686910155.1850872,0.6954438937496605,-80.7,11.9,1.9189453125,31,9.379,0.5995205980600522,158.71,12.0,1.3056640625,31,-14.012,0.0,247.48,11.8,2.1103515625,31,4.972,0.9352521329736814,56.49,11.9,1.523681640625,31,-16.046,0.8613691329956055,-0.3175486624240875,10.194195747375488,-0.0203884057700634,0.021155981346964836,-0.023037057369947433,-0.6403643488883972,-0.6436477899551392,0.26179939508438110.22989159822463990.9807304739952087,0.2636575698852539,0.9118143916130066,47.95280838012695,39.99694061279297,47.12864685058594,0.246516615152359,-9.657405853271484,-0.6546762585639954,0.22940215468406677,-0.23222503066062927,-0.013928544707596302,-0.020263254642486572,0.0,0.0013475418090820312,0.00.0112811904400587081.0120185613632202,0.011029243469238281,0.04835670441389084,48.23240661621094,37.46022033691406,37.43412399291992,0.015476190485060215,0.0
1686910155.2174044,0.6954438937496605,-69.94,11.9,1.922607421875,31,9.266,0.5995205980600522,185.60999999999999,11.9,1.30859375,31,-13.221,0.0,217.89,11.8,2.110595703125,31,4.746,0.9352521329736814,59.18,11.9,1.5283203125,31,-15.255,0.6800961494445801,-0.46163877844810486,10.076748847961426,-0.02498570829629898,0.030045976862311363,-0.052328452467918396,-0.6319451332092285,-0.6352537870407104,0.26179939508438110.234493881464004520.9599363803863525,0.2892923355102539,1.0983798503875732,48.01444625854492,39.98163986206055,47.12004852294922,0.28617364168167114,-9.574936866760254,-0.7258406281471252,0.18976625800132751,-0.22684189677238464,-0.007308365311473608,-0.01771855354309082,0.0,0.0015516281127929688,0.0-0.00149630149826407430.9900423288345337,0.014691352844238281,0.05360281094908714,48.108455657958984,37.46022033691406,37.378170013427734,0.01666666753590107,0.0
1686910155.2477028,0.6714630698272585,-64.56,11.9,1.92578125,31,9.266,0.5755397741376501,190.99,11.9,1.31103515625,31,-12.656,0.0,209.82,11.8,2.110595703125,31,4.633,0.8872904851288772,78.01,12.0,1.532470703125,31,-15.029,0.30236920714378357,-0.7898787260055542,9.797308921813965,-0.01748659275472164,0.022342637181282043,-0.06767504662275314,-0.6237450838088989,-0.6236902475357056,0.26179939508438110.2630653679370880.9728326797485352,0.0732278823852539,0.33702585101127625,48.10689926147461,39.990821838378906,47.36874771118164,0.14147910475730896,-9.614861488342285,-0.7008427381515503,0.05974951386451721,-0.21837948262691498,-0.004979623481631279,-0.014529217034578323,0.0,0.0016870498657226562,0.00.010709609836339950.9689212441444397,0.011029243469238281,0.06978794187307358,48.170433044433594,37.48163986206055,37.32263946533203,0.022142857313156128,0.0
1686910155.2791455,0.6714630698272585,-53.8,11.9,1.929443359375,31,9.379,0.5035973023704439,209.82,11.9,1.3134765625,31,-12.656,0.023980823922402087,207.13,11.8,2.11083984375,30,4.0680000000000005,0.839328837284073,96.84,11.9,1.53662109375,31,-15.255,0.35507670044898987,-0.5002890825271606,9.816254615783691,-0.009015334770083427,0.024577293545007706,-0.06716643273830414,-0.6153609156608582,-0.6148701310157776,0.26179939508438110.288134217262268070.9113155007362366,0.1464700698852539,0.5672129988670349,48.10689926147461,40.00305938720703,47.44318389892578,0.1725616306066513,-9.5814790725708,-0.36278411746025085,-0.05176985263824463,-0.20838317275047302,0.0012562552001327276,-0.022524043917655945,0.0,0.0018110275268554688,0.00.00047565810382366180.9470070600509644,0.011029243469238281,0.09893110394477844,48.23240661621094,37.463279724121094,37.2492790222168,0.009999999776482582,0.0
1686910155.3112016,0.6714630698272585,-48.42,11.9,1.932861328125,31,9.492,0.45563565452563964,215.2,12.0,1.31591796875,31,-12.769,0.023980823922402087,196.37,11.8,2.11083984375,31,3.955,0.815348013361671,104.91,12.0,1.540771484375,31,-15.368,0.461763471364975,-0.4020814597606659,9.872178077697754,-0.0072280028834939,0.02365213632583618,-0.06169591099023819,-0.6070561408996582,-0.6064652800559998,0.26179939508438110.222735375165939330.8462652564048767,0.1574563980102539,0.7762024998664856,48.137718200683594,39.990821838378906,47.51432418823242,0.21972133219242096,-9.587320327758789,-0.4949675500392914,-0.0006729066371917725,-0.19879092276096344,-0.003713413840159774,-0.025881335139274597,0.0,0.0018968582153320312,0.0-0.00067147705703973770.9364675283432007,0.011029243469238281,0.03873233497142792,48.247901916503906,37.466339111328125,37.195674896240234,-0.0033333334140479565,0.0
1686910155.3432903,0.6714630698272585,-37.66,11.9,1.936279296875,31,9.605,0.45563565452563964,231.34,12.0,1.318115234375,30,-12.995000000000001,0.0,188.29999999999998,11.8,2.111083984375,31,3.842,0.815348013361671,110.28999999999999,11.9,1.544921875,31,-15.594000000000001,0.44333967566490173,-0.446633905172348,10.171894073486328,-0.009971963241696358,0.021349811926484108,-0.06822782754898071,-0.5985733270645142,-0.5980985164642334,0.26179939508438110.246012195944786070.8034859299659729,0.2160501480102539,0.8747296333312988,47.98362731933594,39.98163986206055,47.56747055053711,0.246516615152359,-9.586885452270508,-0.586243212223053,-0.0016878098249435425,-0.19792689383029938,-0.002928671892732382,-0.019514009356498718,0.0,0.0019550323486328125,0.0-0.0250992439687252040.9295572638511658,0.011029243469238281,-0.02153628133237362,48.27888870239258,37.478580474853516,37.139892578125,-0.016428571194410324,0.0
1686910155.3751862,0.6474822459048564,-26.9,11.9,1.939453125,31,9.831,0.43165483060323756,255.54999999999998,11.9,1.320556640625,31,-12.882,0.0,182.92,11.8,2.111083984375,31,3.616,0.815348013361671,131.81,11.9,1.549072265625,31,-15.707,0.38532814383506775,-0.22537115216255188,9.832836151123047,-0.004338043741881847,0.023432353511452675,-0.0732358768582344,-0.590198814868927,-0.5894020199775696,0.26179939508438110.254639476537704470.7553583979606628,0.2673196792602539,0.9447388052940369,47.98362731933594,39.987762451171875,47.57157897949219,0.2561629116535187,-9.535102844238281,-0.35373663902282715,-0.07078295946121216,-0.20041339099407196,-0.0025908940006047487,-0.008901596069335938,0.0,0.0021200180053710938,0.00.00204374827444553380.8911620378494263,0.011029243469238281,0.043802689760923386,48.23240661621094,37.48469924926758,37.073421478271484,-0.0035714285913854837,0.0
1686910155.4087012,0.6474822459048564,-26.9,11.9,1.94287109375,31,9.831,0.43165483060323756,255.54999999999998,11.9,1.32275390625,31,-13.108,0.0,188.29999999999998,11.8,2.111083984375,31,3.616,0.7913671894392689,137.19,11.9,1.55322265625,31,-15.594000000000001,0.15637531876564026,-0.7590236663818359,9.859075546264648,-0.0004239236004650593,0.009811855852603912,-0.06522438675165176,-0.5818304419517517,-0.5782496333122253,0.26179939508438110.286932945251464840.7238680720329285,0.0695657730102539,0.4493825137615204,48.091487884521484,39.990821838378906,47.69882583618164,0.12004287540912628,-9.547589302062988,-0.6829442977905273,-0.10884907841682434,-0.20413480699062347,-0.014378069899976254,-0.0010741264559328556,0.0,0.0020952224731445312,0.00.00358760380186140540.8662319779396057,0.014691352844238281,0.033011458814144135,48.170433044433594,37.475521087646484,37.033203125,0.014761905185878277,0.0
1686910155.4391413,0.6474822459048564,-21.52,11.9,1.9462890625,31,9.831,0.43165483060323756,269.0,11.9,1.32470703125,31,-13.221,0.0,158.71,11.8,2.111328125,31,3.39,0.7913671894392689,129.12,11.9,1.556640625,31,-15.933,0.3016532361507416,-0.603415846824646,9.891721725463867,0.0043519241735339165,0.007930087856948376,-0.056337375193834305,-0.5735465884208679,-0.570062518119812,0.26179939508438110.22665622830390930.6634564995765686,0.0842142105102539,0.5126559138298035,48.10689926147461,39.987762451171875,47.753292083740234,0.14255091547966003,-9.562541007995605,-0.34794721007347107,-0.035559967160224915,-0.19838084280490875,-0.0034234956838190556,-0.0065845889039337635,0.0,0.0021104812622070312,0.0-0.0080808531492948530.8354597091674805,0.014691352844238281,0.09558334201574326,48.23240661621094,37.469398498535156,36.96728515625,0.009047619067132473,0.0
1686910155.4711828,0.6714630698272585,-21.52,11.9,1.949951171875,31,9.831,0.43165483060323756,242.1,11.9,1.327392578125,31,-12.995000000000001,0.0,139.88,11.8,2.111328125,31,3.164,0.7913671894392689,126.42999999999999,11.9,1.56103515625,31,-15.933,0.33216914534568787,-0.7089768648147583,9.949949264526367,0.009430117905139923,0.003830870147794485,-0.051650699228048325,-0.5651742815971375,-0.5619301199913025,0.26179939508438110.26870852708816530.6213026642799377,0.0988626480102539,0.55360347032547,48.091487884521484,39.99694061279297,47.753150939941406,0.1521972119808197,-9.535079002380371,-0.3905928134918213,-0.04253414273262024,-0.20163173973560333,-0.0042744590900838375,-0.0055049448274075985,0.0,0.0020875930786132812,0.00.0066519044339656830.8206227421760559,0.011029243469238281,0.057811006903648376,48.216915130615234,37.5,36.91887283325195,0.014523809775710106,0.0
1686910155.5032291,0.6714630698272585,-13.45,11.9,1.953369140625,31,9.831,0.43165483060323756,239.41,11.9,1.32958984375,31,-12.769,0.023980823922402087,137.19,11.8,2.111572265625,31,2.938,0.7913671894392689,139.88,11.9,1.565185546875,30,-15.707,0.33626946806907654,-0.2724513113498688,9.977602005004883,0.006010284647345543,0.012346870265901089,-0.04992131516337395,-0.5567749738693237,-0.5537435412406921,0.26179939508438110.242866814136505130.5028191804885864,0.2490091323852539,0.9250693321228027,47.98362731933594,39.99694061279297,47.757938385009766,0.24115756154060364,-9.53775691986084,-0.491414338350296,-0.18610917031764984,-0.19872401654720306,-0.013708295300602913,-0.003136030398309231,0.0,0.0020933151245117188,0.0-0.0062039606273174290.8007021546363831,0.011029243469238281,0.07077918201684952,48.247901916503906,37.490821838378906,36.87204360961914,0.009523809887468815,0.0
1686910155.535433,0.6474822459048564,-8.07,11.9,1.95654296875,31,9.944,0.43165483060323756,220.57999999999998,12.0,1.331787109375,31,-12.543000000000001,0.023980823922402087,104.91,11.8,2.11181640625,30,2.599,0.7913671894392689,137.19,11.9,1.5693359375,30,-15.594000000000001,0.47071579098701477,-0.14757311344146729,9.869794845581055,0.004717240575700998,0.008167524822056293,-0.04565095528960228,-0.5483005046844482,-0.546052873134613,0.26179939508438110.224021017551422120.47441256046295166,0.2380228042602539,0.90090012550354,48.01444625854492,39.99388122558594,47.771636962890625,0.25723472237586975,-9.563743591308594,-0.577275812625885,-0.05945517122745514,-0.20190848410129547,-0.014828592538833618,-0.004166681785136461,0.0,0.0020570755004882812,0.0-0.0173652917146682740.7863099575042725,0.007367134094238281,0.034432463347911835,48.1859245300293,37.49388122558594,36.82381057739258,0.010238095186650753,0.0
1686910155.568202,0.6474822459048564,-13.45,11.9,1.9599609375,31,10.057,0.43165483060323756,193.68,11.9,1.334228515625,31,-12.204,0.023980823922402087,94.14999999999999,11.9,2.11181640625,31,2.373,0.7913671894392689,115.67,11.9,1.573486328125,30,-15.481,0.19054386019706726,-0.8053468465805054,9.804099082946777,0.0036924779415130615,-0.0013985757250338793,-0.04444953799247742,-0.5400378704071045,-0.5355789661407471,0.26179939508438110.261952549219131470.4637181758880615,0.040268898010253906,0.24884618818759918,48.10689926147461,39.966339111328125,47.8598747253418,0.09452380985021591,-9.521981239318848,-0.38034161925315857,0.036258190870285034,-0.20980633795261383,0.0015707716811448336,-0.011875186115503311,0.0,0.0021142959594726562,0.00.0212198831140995030.754075825214386,0.011029243469238281,0.054707031697034836,48.23240661621094,37.48163986206055,36.7601432800293,0.015476190485060215,0.0
1686910155.6009164,0.6474822459048564,-5.38,11.8,1.96337890625,31,10.283,0.43165483060323756,193.68,11.9,1.336181640625,31,-11.865,0.023980823922402087,80.7,11.9,2.112060546875,31,2.1470000000000002,0.7913671894392689,110.28999999999999,11.9,1.57763671875,30,-15.368,0.21649667620658875,-0.7180571556091309,9.839956283569336,0.007637621834874153,0.0008722901111468673,-0.03997165337204933,-0.5315592288970947,-0.5278038382530212,0.26179939508438110.233806490898132320.3959848880767822,0.0805521011352539,0.5317710041999817,48.091487884521484,39.97246170043945,47.888214111328125,0.1361200362443924,-9.546501159667969,-0.41220834851264954,-0.02021297812461853,-0.20249025523662567,-0.006249281577765942,-0.012793593108654022,0.0,0.0019693374633789062,0.0-0.0102430498227477070.7470722198486328,0.007367134094238281,0.029934095218777657,48.23240661621094,37.490821838378906,36.71458053588867,0.0016666667070239782,0.0
1686910155.6317594,0.6474822459048564,-2.69,11.9,1.966796875,31,10.283,0.43165483060323756,172.16,11.9,1.338623046875,31,-11.3,0.023980823922402087,67.25,11.9,2.112060546875,31,1.921,0.7913671894392689,115.67,11.9,1.581787109375,30,-14.916,0.3978278934955597,-0.5129604339599609,10.064112663269043,0.012865469790995121,0.0020253793336451054,-0.03858625516295433,-0.5231010317802429,-0.5202521681785583,0.26179939508438110.189009457826614380.33434420824050903,0.1574563980102539,0.6714874505996704,48.076080322265625,39.98163986206055,47.91410827636719,0.18649516999721527,-9.545392036437988,-0.43836578726768494,-0.016839683055877686,-0.1920948624610901,-0.011354954913258553,-0.008594585582613945,0.0,0.0019178390502929688,0.0-0.0045557199046015740.7290233969688416,0.007367134094238281,0.007541387341916561,48.216915130615234,37.487762451171875,36.66672897338867,0.009047619067132473,0.0
1686910155.6641886,0.6474822459048564,0.0,11.9,1.969970703125,31,10.396,0.43165483060323756,166.78,11.9,1.340576171875,31,-10.848,0.0,53.8,11.9,2.1123046875,31,1.695,0.7913671894392689,110.28999999999999,11.9,1.58544921875,30,-14.690000000000001,0.5263476371765137,-0.29456213116645813,9.964741706848145,0.01118338294327259,-0.00026359345065429807,-0.045048780739307404,-0.5148163437843323,-0.5127675533294678,0.26179939508438110.196403697133064270.2911050021648407,0.2014017105102539,0.7869955897331238,48.04526138305664,40.01530075073242,47.92864227294922,0.2218649536371231,-9.571725845336914,-0.3407372832298279,0.06223741173744202,-0.18752044439315796,-0.0034086918458342552,-0.012684864923357964,0.0,0.0017681121826171875,0.00.00312650622799992560.7126843929290771,0.011029243469238281,0.005389549303799868,48.23240661621094,37.463279724121094,36.61167907714844,0.012380952015519142,0.0
1686910155.6960416,0.6474822459048564,8.07,11.9,1.97314453125,31,10.622,0.4076740066808355,172.16,11.9,1.3427734375,32,-10.509,0.0,48.42,11.9,2.1123046875,31,1.469,0.7673863655168668,115.67,11.9,1.58935546875,30,-14.464,0.5300040245056152,-0.17192336916923523,9.875997543334961,0.005089244339615107,0.005927670281380415,-0.0509130023419857,-0.5065016150474548,-0.505286455154419,0.26179939508438110.19419062137603760.26431888341903687,0.2563333511352539,0.8500070571899414,48.02985382080078,39.99388122558594,47.91889572143555,0.23365487158298492,-9.573529243469238,-0.6514803767204285,-0.06598906219005585,-0.17959491908550262,-0.01875264383852482,-0.005110187456011772,0.0,0.0016965866088867188,0.0-0.00128182489424943920.7210643887519836,0.011029243469238281,-0.06785226613283157,48.1859245300293,37.463279724121094,36.57494354248047,-0.011428571306169033,0.0
1686910155.7272148,0.5995205980600522,16.14,11.9,1.975830078125,31,10.848,0.3836931827584334,158.71,11.9,1.344482421875,32,-10.17,0.0,40.35,11.9,2.112548828125,31,1.356,0.7673863655168668,118.36,11.9,1.5927734375,30,-14.238,0.25555410981178284,-0.9158132076263428,9.647503852844238,0.015700679272413254,-0.011957955546677113,-0.046639081090688705,-0.4981556832790375,-0.49593421816825867,0.26179939508438110.241730362176895140.32492387294769287,0.036606788635253906,0.13008597493171692,48.10689926147461,39.99694061279297,47.949615478515625,0.07857143133878708,-9.579435348510742,-0.7205625176429749,0.09718874096870422,-0.17371313273906708,-0.009866386651992798,0.015408460982143879,0.0,0.0015287399291992188,0.0-0.0063026696443557740.696387529373169,0.007367134094238281,0.020473431795835495,48.201419830322266,37.48469924926758,36.5296630859375,0.009285714477300644,0.0
1686910155.759393,0.5755397741376501,32.28,11.9,1.979248046875,31,11.526,0.3597123588360313,177.54,11.9,1.346435546875,32,-10.057,0.0,34.97,11.9,2.112548828125,31,1.1300000000000001,0.7434055415944647,123.74,11.9,1.5966796875,31,-14.125,0.27592894434928894,-0.7168159484863281,9.839030265808105,0.01764952577650547,-0.008694710209965706,-0.04444660246372223,-0.4897776246070862,-0.4892272353172302,0.26179939508438110.195748880505561830.2783772349357605,0.0659036636352539,0.4954211115837097,48.10689926147461,39.975521087646484,47.98465347290039,0.16184350848197937,-9.536247253417969,-0.37688931822776794,-0.034660667181015015,-0.1612081676721573,-0.0017227930948138237,-0.002411282854154706,0.0,0.0012693405151367188,0.0-0.0072469823062419890.6778175830841064,0.011029243469238281,0.05704950541257858,48.23240661621094,37.490821838378906,36.473350524902344,0.016904762014746666,0.0
1686910155.7910357,0.5995205980600522,61.87,11.9,1.982421875,31,11.752,0.3597123588360313,182.92,11.9,1.34814453125,31,-10.057,0.0,26.9,11.9,2.112548828125,31,1.0170000000000001,0.7194247176720626,137.19,11.9,1.600341796875,31,-14.464,0.271802693605423,-0.6785010099411011,10.11513614654541,0.009158183820545673,0.001443212735466659,-0.06335235387086868,-0.48139527440071106,-0.48161780834198,0.26179939508438110.245895996689796450.2640821039676666,0.1025247573852539,0.6078802347183228,48.091487884521484,39.98163986206055,48.021568298339844,0.1811361163854599,-9.548301696777344,-0.39138197898864746,-0.14668592810630798,-0.17177511751651764,-0.008765335194766521,-0.009358789771795273,0.0,0.0012521743774414062,0.00.0071858149021863940.6731863617897034,0.011029243469238281,-0.0,48.23240661621094,37.49694061279297,36.43153381347656,0.010238095186650753,0.0
1686910155.82328,0.5995205980600522,64.56,11.9,1.985595703125,31,11.978,0.3357315349136292,172.16,11.9,1.35009765625,31,-9.831,0.0,26.9,11.9,2.112548828125,31,1.0170000000000001,0.6954438937496605,142.57,11.8,1.60400390625,30,-14.916,0.48250046372413635,-0.3142927587032318,10.125473022460938,0.006689803209155798,0.011773306876420975,-0.07653327286243439,-0.4729832112789154,-0.4734683930873871,0.26179939508438110.223318740725517270.22173380851745605,0.1721048355102539,0.8055849671363831,48.060672760009766,40.009178161621094,48.00746536254883,0.21329046785831451,-9.556299209594727,-0.4445858299732208,-0.139543816447258,-0.17386861145496368,-0.0018476652912795544,-0.006014044862240553,0.0,0.0012531280517578125,0.0-0.00401388853788375850.6718471050262451,0.011029243469238281,0.0,48.216915130615234,37.487762451171875,36.38859176635742,-0.008809523656964302,0.0
1686910155.8551328,0.6235014219824543,72.63,11.9,1.98876953125,31,12.091000000000001,0.3357315349136292,180.23,11.9,1.351806640625,32,-9.831,0.0,24.21,11.9,2.11279296875,31,1.0170000000000001,0.6954438937496605,126.42999999999999,11.9,1.607666015625,30,-14.690000000000001,0.4961070120334625,-0.16701054573059082,10.090858459472656,0.0067831845954060555,0.009623085148632526,-0.07754851132631302,-0.4646265506744385,-0.46553242206573486,0.26179939508438110.218476876616477970.20300784707069397,0.2123880386352539,0.8193215727806091,48.04526138305664,40.00611877441406,47.9832649230957,0.24008575081825256,-9.625843048095703,-0.6776483058929443,-0.059466660022735596,-0.17216266691684723,-0.002523677656427026,0.005933115724474192,0.0,0.0011320114135742188,0.0-0.0028075519949197770.6496509313583374,0.011029243469238281,0.04960108920931816,48.201419830322266,37.475521087646484,36.34800720214844,0.007857142947614193,0.0
